"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-01","2021","01","01","","-4.6","","-10.4","","-7.5","","25.5","","0.0","","","","","","0.1","","9","","","","",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-02","2021","01","02","","0.8","","-12.4","","-5.8","","23.8","","0.0","","","","","","0.1","","9","","20","","37",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-03","2021","01","03","","2.9","","-9.9","","-3.5","","21.5","","0.0","","","","","","0.6","","9","","28","","38",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-04","2021","01","04","","2.4","","-11.9","","-4.8","","22.8","","0.0","","","","","","0.0","","8","","30","","54",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-05","2021","01","05","","-3.7","","-16.6","","-10.2","","28.2","","0.0","","","","","","0.0","","8","","","","",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-06","2021","01","06","","-2.7","","-11.2","","-7.0","","25.0","","0.0","","","","","","0.0","","8","","19","","39",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-07","2021","01","07","","0.6","","-2.7","","-1.0","","19.0","","0.0","","","","","","0.0","","8","","20","","41",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-08","2021","01","08","","0.1","","-6.1","","-3.0","","21.0","","0.0","","","","","","0.0","","7","","","","",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-09","2021","01","09","","-3.5","","-14.1","","-8.8","","26.8","","0.0","","","","","","0.0","","6","","","","",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-10","2021","01","10","","-2.5","","-16.9","","-9.7","","27.7","","0.0","","","","","","0.2","","6","","25","","37",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-11","2021","01","11","","-4.2","","-9.1","","-6.7","","24.7","","0.0","","","","","","0.1","","7","","","","",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-12","2021","01","12","","-1.0","","-11.7","","-6.3","","24.3","","0.0","","","","","","0.0","","6","","29","","37",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-13","2021","01","13","","2.9","","-9.8","","-3.5","","21.5","","0.0","","","","","","4.0","","7","","24","","38",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-14","2021","01","14","","2.5","","-3.3","","-0.4","","18.4","","0.0","","","","","","0.1","","6","","31","","55",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2021-01-15","2021","01","15","","-2.7","","-12.3","","-7.5","","25.5","","0.0","","","","","","0.1","","7","","35","","46",""
