"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 00:00","2018","06","01","00:00"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 01:00","2018","06","01","01:00"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 02:00","2018","06","01","02:00"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 03:00","2018","06","01","03:00"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 04:00","2018","06","01","04:00"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 05:00","2018","06","01","05:00","4.5","","4.1","","97","","","","","","0","","16.1","","92.65","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 06:00","2018","06","01","06:00","4.5","","4.0","","97","","","","17","","7","","6.4","","92.67","","","","","","Fog"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 07:00","2018","06","01","07:00","5.0","","4.5","","96","","","","17","","6","","2.8","","92.69","","","","","","Fog"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 08:00","2018","06","01","08:00","5.9","","4.8","","92","","","","18","","7","","4.0","","92.71","","","","","","Fog"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 09:00","2018","06","01","09:00","5.8","","4.6","","92","","","","19","","7","","11.3","","92.73","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 10:00","2018","06","01","10:00","7.8","","4.6","","80","","","","17","","7","","24.1","","92.71","","","","","","Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 11:00","2018","06","01","11:00","7.8","","4.4","","79","","","","19","","21","","24.1","","92.70","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 12:00","2018","06","01","12:00","9.1","","4.0","","70","","","","19","","17","","32.2","","92.72","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 13:00","2018","06","01","13:00","11.3","","2.5","","54","","","","21","","11","","32.2","","92.72","","","","","","Mainly Clear"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 14:00","2018","06","01","14:00","12.7","","3.0","","52","","","","24","","11","","32.2","","92.71","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 15:00","2018","06","01","15:00","13.0","","2.9","","50","","","","24","","9","","48.3","","92.69","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 16:00","2018","06","01","16:00","14.0","","1.6","","43","","","","24","","5","","48.3","","92.65","","","","","","Mainly Clear"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 17:00","2018","06","01","17:00","14.5","","2.7","","45","","","","27","","13","","48.3","","92.62","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-06-01 18:00","2018","06","01","18:00"
