"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 00:00","2022","08","01","00:00"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 01:00","2022","08","01","01:00"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 02:00","2022","08","01","02:00"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 03:00","2022","08","01","03:00"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 04:00","2022","08","01","04:00"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 05:00","2022","08","01","05:00"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 06:00","2022","08","01","06:00","15.1","","15.1","","100","","","","3","","4","","12.9","","99.40","","","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 07:00","2022","08","01","07:00","17.3","","17.2","","99","","","","1","","5","","12.9","","99.39","","","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 08:00","2022","08","01","08:00","19.2","","17.5","","90","","","","36","","4","","12.9","","99.34","","","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 09:00","2022","08","01","09:00","22.1","","18.2","","79","","","","28","","5","","12.9","","99.30","","28","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 10:00","2022","08","01","10:00","22.9","","18.5","","76","","","","27","","9","","12.9","","99.24","","29","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 11:00","2022","08","01","11:00","24.6","","19.0","","71","","","","26","","13","","16.1","","99.20","","31","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 12:00","2022","08","01","12:00","25.4","","18.4","","65","","","","27","","13","","24.1","","99.13","","32","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 13:00","2022","08","01","13:00","26.7","","18.7","","62","","","","21","","17","","24.1","","99.06","","33","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 14:00","2022","08","01","14:00","27.6","","17.2","","53","","","","22","","18","","24.1","","99.01","","33","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 15:00","2022","08","01","15:00","27.2","","17.0","","54","","","","20","","18","","24.1","","98.94","","32","","","","NA"
"-71.50","46.90","VALCARTIER A","7018574","2022-08-01 16:00","2022","08","01","16:00","27.4","","17.6","","55","","","","21","","11","","24.1","","98.89","","33","","","","NA"
