"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-01","2020","01","01","","-1.9","","-5.4","","-3.7","","21.7","","0.0","","","","","","0.8","","13","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-02","2020","01","02","","1.9","","-4.0","","-1.0","","19.0","","0.0","","","","","","0.2","","14","","20","","33",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-03","2020","01","03","","1.9","","-1.9","","0.0","","18.0","","0.0","","","","","","0.0","","11","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-04","2020","01","04","","-1.8","","-9.6","","-5.7","","23.7","","0.0","","","","","","0.0","","10","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-05","2020","01","05","","-6.2","","-12.5","","-9.3","","27.3","","0.0","","","","","","0.9","","10","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-06","2020","01","06","","-3.3","","-9.1","","-6.2","","24.2","","0.0","","","","","","4.6","","12","","30","","42",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-07","2020","01","07","","-0.4","","-12.4","","-6.4","","24.4","","0.0","","","","","","1.6","","16","","19","","34",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-08","2020","01","08","","-4.9","","-24.2","","-14.6","","32.6","","0.0","","","","","","0.1","","17","","31","","42",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-09","2020","01","09","","-2.8","","-24.4","","-13.6","","31.6","","0.0","","","","","","0.1","","16","","18","","37",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-10","2020","01","10","","3.7","","-2.8","","0.4","","17.6","","0.0","","","","","","1.0","","15","","21","","46",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-11","2020","01","11","","0.0","","-16.1","","-8.0","","26.0","","0.0","","","","","","11.2","","12","","5","","47",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-12","2020","01","12","","-14.4","","-20.0","","-17.2","","35.2","","0.0","","","","","","6.5","","14","","5","","52",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-13","2020","01","13","","-9.4","","-18.9","","-14.1","","32.1","","0.0","","","","","","0.0","","12","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-14","2020","01","14","","-3.6","","-17.0","","-10.3","","28.3","","0.0","","","","","","0.6","","12","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-15","2020","01","15","","-2.2","","-3.8","","-3.0","","21.0","","0.0","","","","","","1.7","","13","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-16","2020","01","16","","-3.8","","-22.6","","-13.2","","31.2","","0.0","","","","","","0.9","","15","","34","","34",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-17","2020","01","17","","-16.9","","-26.2","","-21.6","","39.6","","0.0","","","","","","0.3","","14","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-18","2020","01","18","","-13.3","","-17.4","","-15.4","","33.4","","0.0","","","","","","11.1","","14","","9","","45",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-19","2020","01","19","","-10.3","","-19.5","","-14.9","","32.9","","0.0","","","","","","0.2","","22","","34","","38",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-20","2020","01","20","","-13.3","","-23.3","","-18.3","","36.3","","0.0","","","","","","0.0","","19","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-21","2020","01","21","","-3.2","","-18.4","","-10.8","","28.8","","0.0","","","","","","0.2","","20","","24","","43",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-22","2020","01","22","","-1.6","","-3.6","","-2.6","","20.6","","0.0","","","","","","0.1","","22","","22","","46",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-23","2020","01","23","","-0.3","","-2.8","","-1.5","","19.5","","0.0","","","","","","0.0","","19","","21","","32",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-24","2020","01","24","","2.7","","-1.5","","0.6","","17.4","","0.0","","","","","","0.6","","19","","10","","37",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-25","2020","01","25","","0.3","","-1.2","","-0.4","","18.4","","0.0","","","","","","8.0","","18","","8","","33",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-26","2020","01","26","","-0.1","","-2.3","","-1.2","","19.2","","0.0","","","","","","4.2","","25","","6","","31",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-27","2020","01","27","","-2.3","","-5.8","","-4.0","","22.0","","0.0","","","","","","0.1","","26","","35","","31",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-28","2020","01","28","","-5.8","","-11.8","","-8.8","","26.8","","0.0","","","","","","0.0","","25","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-29","2020","01","29","","-8.9","","-17.1","","-13.0","","31.0","","0.0","","","","","","0.0","","24","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-30","2020","01","30","","-5.6","","-15.7","","-10.7","","28.7","","0.0","","","","","","0.0","","24","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-01-31","2020","01","31","","-3.0","","-13.9","","-8.4","","26.4","","0.0","","","","","","1.2","","24","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-02-01","2020","02","01","","-1.9","","-5.0","","-3.4","","21.4","","0.0","","","","","","4.2","","26","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-02-02","2020","02","02","","-0.6","","-3.3","","-1.9","","19.9","","0.0","","","","","","0.6","","32","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-02-03","2020","02","03","","-0.3","","-3.3","","-1.8","","19.8","","0.0","","","","","","0.1","","31","","26","","31",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-02-04","2020","02","04","","-1.6","","-11.4","","-6.5","","24.5","","0.0","","","","","","0.0","","30","","35","","42",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2020-02-05","2020","02","05","","-8.8","","-18.0","","-13.4","","31.4","","0.0","","","","","","0.0","","28","","","","",""
