"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 00:00","2023","04","01","00:00","-15.0","","-17.7","","80","","0.0","","10","","23","","","","98.45","","","","-25","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 01:00","2023","04","01","01:00","-15.2","","-17.8","","81","","0.0","","11","","21","","","","98.47","","","","-25","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 02:00","2023","04","01","02:00","-15.6","","-18.2","","80","","0.0","","10","","22","","","","98.44","","","","-25","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 03:00","2023","04","01","03:00","-16.1","","-18.9","","79","","0.0","","10","","21","","","","98.44","","","","-26","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 04:00","2023","04","01","04:00","-16.5","","-19.4","","79","","0.0","","10","","20","","","","98.43","","","","-26","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 05:00","2023","04","01","05:00","-16.7","","-19.5","","79","","0.0","","10","","19","","","","98.44","","","","-26","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 06:00","2023","04","01","06:00","-17.0","","-19.8","","79","","0.0","","10","","20","","","","98.46","","","","-27","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 07:00","2023","04","01","07:00","-17.1","","-20.1","","77","","0.1","","9","","19","","","","98.48","","","","-27","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 08:00","2023","04","01","08:00","-17.2","","-20.5","","75","","0.1","","10","","17","","","","98.51","","","","-26","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 09:00","2023","04","01","09:00","-17.0","","-20.7","","73","","0.0","","10","","18","","","","98.53","","","","-26","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 10:00","2023","04","01","10:00","-16.5","","-21.1","","68","","0.0","","10","","16","","","","98.55","","","","-25","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 11:00","2023","04","01","11:00","-16.1","","-21.0","","66","","0.0","","11","","13","","","","98.55","","","","-24","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 12:00","2023","04","01","12:00","-15.4","","-20.6","","64","","0.0","","11","","12","","","","98.56","","","","-22","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 13:00","2023","04","01","13:00","-15.1","","-20.0","","66","","0.0","","12","","9","","","","98.59","","","","-21","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 14:00","2023","04","01","14:00","-15.1","","-19.7","","68","","0.0","","14","","12","","","","98.62","","","","-22","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 15:00","2023","04","01","15:00","-14.9","","-19.0","","71","","0.0","","13","","9","","","","98.64","","","","-21","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 16:00","2023","04","01","16:00","-14.9","","-19.1","","70","","0.0","","14","","9","","","","98.66","","","","-21","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 17:00","2023","04","01","17:00","-14.7","","-19.3","","68","","0.0","","15","","6","","","","98.69","","","","-19","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 18:00","2023","04","01","18:00","-15.0","","-18.9","","72","","0.0","","12","","5","","","","98.74","","","","-19","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 19:00","2023","04","01","19:00","-15.3","","-18.5","","76","","0.0","","18","","4","","","","98.76","","","","-18","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 20:00","2023","04","01","20:00","-15.8","","-18.4","","80","","0.0","","17","","2","","","","98.79","","","","-17","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 21:00","2023","04","01","21:00","-16.5","","-18.7","","83","","0.0","","","","0","","","","98.81","","","","","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 22:00","2023","04","01","22:00","-17.7","","-20.0","","82","","0.0","","18","","1","","","","98.81","","","","-18","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-01 23:00","2023","04","01","23:00","-18.6","","-21.0","","81","","0.0","","35","","2","","","","98.84","","","","-20","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-02 00:00","2023","04","02","00:00","-20.7","","-23.2","","80","","0.0","","33","","5","","","","98.84","","","","-25","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-02 01:00","2023","04","02","01:00","-22.5","","-25.2","","79","","0.0","","33","","6","","","","98.87","","","","-28","","NA"
"-123.43","65.21","DELINE CS","2201022","2023-04-02 02:00","2023","04","02","02:00","-22.2","","-23.9","","86","","0.0","","34","","9","","","","98.86","","","","-29","","NA"
