"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-01","2022","01","01","","-23.3","","-35.3","","-29.3","","47.3","","0.0","","","","","","0.0","","","","14","","33",""
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-02","2022","01","02","","-19.9","","-27.4","","-23.7","","41.7","","0.0","","","","","","0.0","","","","1","","48",""
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-03","2022","01","03","","-26.3","","-33.9","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","M","","M"
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-04","2022","01","04","","-30.1","","-34.1","","-32.1","","50.1","","0.0","","","","","","0.0","","","","3","","35",""
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-05","2022","01","05","","-29.0","","-34.9","","-32.0","","50.0","","0.0","","","","","","0.0","","","","","M","","M"
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-06","2022","01","06","","-27.0","","-38.1","","-32.6","","50.6","","0.0","","","","","","0.0","","","","","M","","M"
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-07","2022","01","07","","-24.0","","-31.1","","-27.6","","45.6","","0.0","","","","","","0.0","","","","","M","","M"
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-08","2022","01","08","","-24.0","","-30.7","","-27.4","","45.4","","0.0","","","","","","0.5","","","","34","","46",""
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-09","2022","01","09","","-24.0","","-32.6","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","M","","M"
"-108.42","55.84","BUFFALO NARROWS A","4060988","2022-01-10","2022","01","10","","-11.3","","-24.1","","-17.7","","35.7","","0.0","","","","","","0.2","","","","18","","35",""
