"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 00:00","2018","07","01","00:00","15.7","","14.6","","93","","","","9","","17","","32.2","","99.38","","","","","","Mostly Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 01:00","2018","07","01","01:00","15.3","","14.5","","95","","","","9","","19","","32.2","","99.45","","","","","","Mostly Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 02:00","2018","07","01","02:00","14.7","","13.2","","91","","","","9","","24","","32.2","","99.48","","","","","","Mainly Clear"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 03:00","2018","07","01","03:00","14.4","","12.9","","91","","","","10","","20","","32.2","","99.53","","","","","","Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 04:00","2018","07","01","04:00","14.9","","13.3","","90","","","","10","","17","","32.2","","99.65","","","","","","Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 05:00","2018","07","01","05:00","14.9","","13.3","","90","","","","9","","15","","32.2","","99.70","","","","","","Mostly Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 06:00","2018","07","01","06:00","16.0","","12.9","","82","","","","9","","26","","32.2","","99.77","","","","","","Mostly Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 07:00","2018","07","01","07:00","16.5","","13.1","","80","","","","9","","28","","40.2","","99.82","","","","","","Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 08:00","2018","07","01","08:00","17.4","","12.8","","74","","","","8","","32","","40.2","","99.88","","","","","","Cloudy"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-07-01 09:00","2018","07","01","09:00","17.7","","13.2","","75","","","","9","","35","","40.2","","99.89","","","","","","Cloudy"
