"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-01","2021","01","01","","-5.1","","-11.0","","-8.0","","26.0","","0.0","","","","","","","M","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-02","2021","01","02","","3.9","","-9.3","","-2.7","","20.7","","0.0","","","","","","","M","","","32","","31",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-03","2021","01","03","","2.5","","-1.5","","0.5","","17.5","","0.0","","","","","","","M","","","24","","33",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-04","2021","01","04","","1.7","","-5.7","","-2.0","","20.0","","0.0","","","","","","","M","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-05","2021","01","05","","1.4","","-7.0","","-2.8","","20.8","","0.0","","","","","","","M","","","15","","40",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-06","2021","01","06","","3.6","","-3.8","","-0.1","","18.1","","0.0","","","","","","0.0","","","","16","","37",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-07","2021","01","07","","2.3","","-5.4","","-1.5","","19.5","","0.0","","","","","","","M","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-08","2021","01","08","","-4.6","","-15.3","","-10.0","","28.0","","0.0","","","","","","","M","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-09","2021","01","09","","0.4","","-15.3","","-7.4","","25.4","","0.0","","","","","","","M","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-10","2021","01","10","","-0.2","","-14.0","","-7.1","","25.1","","0.0","","","","","","2.7","","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-11","2021","01","11","","4.7","","-3.0","","0.9","","17.1","","0.0","","","","","","","M","","","27","","45",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2021-01-12","2021","01","12","","2.7","","-6.9","","-2.1","","20.1","","0.0","","","","","","","M","","","15","","33",""
