"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2022-03-01 00:00","2022","03","01","00:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 01:00","2022","03","01","01:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 02:00","2022","03","01","02:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 03:00","2022","03","01","03:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 04:00","2022","03","01","04:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 05:00","2022","03","01","05:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 06:00","2022","03","01","06:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 07:00","2022","03","01","07:00","4.8","","4.8","","100","","","","7","","3","","16.1","","100.45","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 08:00","2022","03","01","08:00","4.9","","4.9","","100","","","","6","","4","","4.8","","100.47","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 09:00","2022","03","01","09:00","5.2","","5.2","","100","","","","10","","4","","16.1","","100.49","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 10:00","2022","03","01","10:00","5.6","","5.6","","100","","","","11","","4","","16.1","","100.54","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 11:00","2022","03","01","11:00","5.6","","5.6","","100","","","","5","","4","","16.1","","100.53","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 12:00","2022","03","01","12:00","6.0","","5.5","","97","","","","5","","3","","14.5","","100.58","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 13:00","2022","03","01","13:00","5.8","","5.0","","94","","","","1","","5","","16.1","","100.58","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 14:00","2022","03","01","14:00","6.1","","4.9","","92","","","","1","","9","","16.1","","100.56","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 15:00","2022","03","01","15:00","5.6","","4.1","","90","","","","35","","8","","16.1","","100.57","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 16:00","2022","03","01","16:00","5.3","","4.0","","91","","","","36","","7","","16.1","","100.62","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 17:00","2022","03","01","17:00","5.2","","4.3","","94","","","","34","","7","","16.1","","100.63","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-03-01 18:00","2022","03","01","18:00","4.8","","4.8","","100","","","","34","","7","","8.1","","100.65","","","","","","Fog"
"-132.13","54.03","MASSET A","1054921","2022-03-01 19:00","2022","03","01","19:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 20:00","2022","03","01","20:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 21:00","2022","03","01","21:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 22:00","2022","03","01","22:00"
"-132.13","54.03","MASSET A","1054921","2022-03-01 23:00","2022","03","01","23:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 00:00","2022","03","02","00:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 01:00","2022","03","02","01:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 02:00","2022","03","02","02:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 03:00","2022","03","02","03:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 04:00","2022","03","02","04:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 05:00","2022","03","02","05:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 06:00","2022","03","02","06:00"
"-132.13","54.03","MASSET A","1054921","2022-03-02 07:00","2022","03","02","07:00","5.5","","5.5","","100","","","","33","","18","","24.1","","101.33","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2022-03-02 08:00","2022","03","02","08:00","5.5","","5.5","","100","","","","32","","14","","24.1","","101.39","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-03-02 09:00","2022","03","02","09:00","5.4","","3.7","","89","","","","31","","13","","24.1","","101.49","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-03-02 10:00","2022","03","02","10:00","5.7","","4.4","","91","","","","32","","17","","24.1","","101.57","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2022-03-02 11:00","2022","03","02","11:00","5.7","","4.5","","92","","","","31","","21","","24.1","","101.64","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-03-02 12:00","2022","03","02","12:00","5.8","","4.2","","90","","","","32","","25","","24.1","","101.70","","","","","","Drizzle"
