"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 00:00","2021","12","01","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 01:00","2021","12","01","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 02:00","2021","12","01","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 03:00","2021","12","01","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 04:00","2021","12","01","04:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 05:00","2021","12","01","05:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 06:00","2021","12","01","06:00","-4.8","","-6.5","","88","","","","26","","36","","1.6","","98.32","","","","-13","","Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 07:00","2021","12","01","07:00","-5.5","","-7.8","","84","","","","26","","39","","4.8","","98.51","","","","-15","","Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 08:00","2021","12","01","08:00","-6.3","","-9.9","","76","","","","26","","40","","24.1","","98.70","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 09:00","2021","12","01","09:00","-6.6","","-10.4","","75","","","","25","","35","","24.1","","98.91","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 10:00","2021","12","01","10:00","-6.9","","-10.8","","74","","","","26","","40","","24.1","","99.04","","","","-17","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 11:00","2021","12","01","11:00","-6.8","","-11.2","","71","","","","25","","42","","24.1","","99.17","","","","-17","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 12:00","2021","12","01","12:00","-6.6","","-11.5","","68","","","","26","","42","","24.1","","99.24","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 13:00","2021","12","01","13:00","-6.5","","-11.5","","68","","","","26","","38","","24.1","","99.33","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 14:00","2021","12","01","14:00","-6.4","","-11.6","","67","","","","26","","45","","24.1","","99.39","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 15:00","2021","12","01","15:00","-6.4","","-11.5","","68","","","","26","","40","","24.1","","99.52","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 16:00","2021","12","01","16:00","-6.8","","-11.5","","69","","","","26","","32","","24.1","","99.64","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 17:00","2021","12","01","17:00","-7.0","","-11.9","","69","","","","25","","32","","24.1","","99.76","","","","-16","","Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 18:00","2021","12","01","18:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 19:00","2021","12","01","19:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 20:00","2021","12","01","20:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 21:00","2021","12","01","21:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 22:00","2021","12","01","22:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-01 23:00","2021","12","01","23:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-02 00:00","2021","12","02","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-02 01:00","2021","12","02","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-12-02 02:00","2021","12","02","02:00"
