"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 00:00","2021","06","01","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 01:00","2021","06","01","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 02:00","2021","06","01","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 03:00","2021","06","01","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 04:00","2021","06","01","04:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 05:00","2021","06","01","05:00","8.2","","2.9","","69","","","","20","","7","","24.1","","100.02","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 06:00","2021","06","01","06:00","9.5","","2.8","","63","","","","20","","9","","24.1","","99.99","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 07:00","2021","06","01","07:00","11.8","","3.2","","55","","","","20","","13","","24.1","","99.89","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 08:00","2021","06","01","08:00","13.3","","3.7","","52","","","","21","","14","","24.1","","99.77","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 09:00","2021","06","01","09:00","15.1","","4.2","","48","","","","22","","14","","24.1","","99.68","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 10:00","2021","06","01","10:00","17.6","","3.0","","38","","","","22","","12","","24.1","","99.58","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 11:00","2021","06","01","11:00","19.0","","3.3","","35","","","","23","","13","","24.1","","99.50","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 12:00","2021","06","01","12:00","19.4","","3.8","","35","","","","18","","9","","24.1","","99.41","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 13:00","2021","06","01","13:00","20.4","","4.5","","35","","","","21","","9","","24.1","","99.33","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 14:00","2021","06","01","14:00","20.3","","5.3","","37","","","","31","","8","","24.1","","99.26","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 15:00","2021","06","01","15:00","16.4","","4.8","","46","","","","3","","14","","24.1","","99.32","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 16:00","2021","06","01","16:00","15.8","","3.8","","45","","","","33","","15","","24.1","","99.35","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 17:00","2021","06","01","17:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 18:00","2021","06","01","18:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 19:00","2021","06","01","19:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 20:00","2021","06","01","20:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 21:00","2021","06","01","21:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 22:00","2021","06","01","22:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-01 23:00","2021","06","01","23:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-02 00:00","2021","06","02","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-02 01:00","2021","06","02","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-02 02:00","2021","06","02","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-02 03:00","2021","06","02","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-06-02 04:00","2021","06","02","04:00"
