"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 00:00","2021","01","01","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 01:00","2021","01","01","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 02:00","2021","01","01","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 03:00","2021","01","01","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 04:00","2021","01","01","04:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 05:00","2021","01","01","05:00"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 06:00","2021","01","01","06:00","-11.3","","-13.6","","83","","","","28","","47","","4.0","","99.62","","","","-23","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 07:00","2021","01","01","07:00","-11.0","","-13.3","","83","","","","27","","42","","2.4","","99.71","","","","-22","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 08:00","2021","01","01","08:00","-12.7","","-15.2","","82","","","","26","","45","","4.0","","99.79","","","","-25","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 09:00","2021","01","01","09:00","-13.4","","-16.3","","79","","","","25","","41","","4.0","","99.86","","","","-25","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 10:00","2021","01","01","10:00","-13.8","","-16.6","","79","","","","25","","39","","4.8","","99.93","","","","-26","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 11:00","2021","01","01","11:00","-13.8","","-16.7","","79","","","","25","","38","","4.8","","100.01","","","","-26","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 12:00","2021","01","01","12:00","-14.0","","-17.0","","78","","","","26","","49","","4.8","","100.00","","","","-27","","Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 13:00","2021","01","01","13:00","-14.0","","-17.0","","78","","","","25","","34","","6.4","","100.08","","","","-25","","Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 14:00","2021","01","01","14:00","-13.9","","-17.0","","78","","","","24","","45","","3.6","","100.14","","","","-27","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 15:00","2021","01","01","15:00","-14.8","","-18.3","","75","","","","26","","49","","6.4","","100.24","","","","-28","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 16:00","2021","01","01","16:00","-15.4","","-19.8","","70","","","","27","","40","","16.1","","100.32","","","","-28","","Snow,Blowing Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2021-01-01 17:00","2021","01","01","17:00","-16.5","","-21.3","","67","","","","27","","58","","24.1","","100.28","","","","-31","","Blowing Snow"
