"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 00:30","2023","05","01","00:30","0.6","","-1.9","","83","","","","2","","7","","24.1","","102.09","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 01:30","2023","05","01","01:30","-0.5","","-2.6","","86","","","","4","","9","","24.1","","102.05","","","","-4","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 02:30","2023","05","01","02:30","0.0","","-2.6","","83","","","","2","","7","","24.1","","102.01","","","","-2","","Clear"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 03:30","2023","05","01","03:30","1.4","","-1.9","","79","","","","4","","12","","24.1","","101.95","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 04:30","2023","05","01","04:30","3.3","","-1.9","","69","","","","6","","16","","24.1","","101.92","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 05:30","2023","05","01","05:30","3.4","","-2.5","","65","","","","6","","13","","24.1","","101.93","","","","","","Mainly Clear"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 06:30","2023","05","01","06:30","4.9","","-2.8","","57","","","","6","","16","","24.1","","101.96","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 07:30","2023","05","01","07:30","6.6","","-3.6","","48","","","","7","","19","","24.1","","101.98","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 08:30","2023","05","01","08:30","8.0","","-3.0","","46","","","","8","","26","","24.1","","101.91","","","","","","Mainly Clear"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 09:30","2023","05","01","09:30","10.4","","-3.4","","38","","","","8","","31","","24.1","","101.83","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 10:30","2023","05","01","10:30","12.0","","-2.8","","35","","","","12","","28","","24.1","","101.79","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 11:30","2023","05","01","11:30","12.9","","-4.8","","29","","","","10","","28","","24.1","","101.75","","","","","","Mainly Clear"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 12:30","2023","05","01","12:30","13.6","","-6.2","","25","","","","9","","23","","24.1","","101.66","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 13:30","2023","05","01","13:30","14.2","","-7.4","","22","","","","10","","24","","24.1","","101.62","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 14:30","2023","05","01","14:30","14.8","","-5.7","","24","","","","13","","23","","24.1","","101.53","","","","","","Mostly Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 15:30","2023","05","01","15:30","14.8","","-4.7","","26","","","","6","","25","","24.1","","101.45","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 16:30","2023","05","01","16:30","14.1","","-3.9","","28","","","","6","","29","","24.1","","101.41","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 17:30","2023","05","01","17:30","12.4","","-2.4","","36","","","","8","","35","","24.1","","101.40","","","","","","Mostly Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 18:30","2023","05","01","18:30","10.7","","-1.2","","43","","","","8","","39","","24.1","","101.41","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 19:30","2023","05","01","19:30","8.8","","-0.5","","52","","","","7","","34","","24.1","","101.43","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 20:30","2023","05","01","20:30","7.8","","-0.7","","55","","","","7","","25","","24.1","","101.48","","","","","","Mostly Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 21:30","2023","05","01","21:30","6.9","","-0.9","","57","","","","8","","29","","24.1","","101.46","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 22:30","2023","05","01","22:30","6.1","","-0.9","","61","","","","8","","29","","24.1","","101.47","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-01 23:30","2023","05","01","23:30","5.1","","-1.0","","65","","","","8","","28","","24.1","","101.43","","","","","","Mostly Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-02 00:30","2023","05","02","00:30","4.2","","-1.0","","69","","","","8","","28","","24.1","","101.40","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2023-05-02 01:30","2023","05","02","01:30","3.5","","-1.1","","72","","","","8","","36","","24.1","","101.37","","","","","","NA"
