"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 00:00","2022","03","01","00:00","7.7","","5.7","","87","","0.0","","14","","12","","","","100.87","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 01:00","2022","03","01","01:00","7.5","","5.9","","90","","3.0","","12","","15","","","","100.86","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 02:00","2022","03","01","02:00","7.5","","5.9","","90","","1.6","","11","","23","","","","100.91","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 03:00","2022","03","01","03:00","7.8","","5.8","","87","","0.0","","12","","17","","","","100.96","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 04:00","2022","03","01","04:00","7.7","","5.9","","89","","0.0","","9","","11","","","","101.00","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 05:00","2022","03","01","05:00","7.7","","5.5","","86","","0.0","","13","","17","","","","101.04","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 06:00","2022","03","01","06:00","7.5","","5.4","","87","","0.0","","14","","13","","","","101.08","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 07:00","2022","03","01","07:00","7.2","","5.2","","87","","0.2","","13","","18","","","","101.08","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 08:00","2022","03","01","08:00","6.9","","5.1","","89","","0.0","","14","","19","","","","101.12","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 09:00","2022","03","01","09:00","7.2","","5.3","","88","","0.0","","14","","17","","","","101.17","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 10:00","2022","03","01","10:00","7.7","","5.3","","85","","0.0","","14","","18","","","","101.19","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 11:00","2022","03","01","11:00","8.1","","5.8","","85","","0.0","","12","","17","","","","101.22","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 12:00","2022","03","01","12:00","8.6","","6.0","","83","","0.0","","13","","14","","","","101.22","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 13:00","2022","03","01","13:00","8.8","","6.3","","84","","0.0","","13","","12","","","","101.20","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 14:00","2022","03","01","14:00","9.6","","6.7","","82","","2.4","","13","","16","","","","101.15","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 15:00","2022","03","01","15:00","9.4","","7.0","","85","","0.0","","14","","10","","","","101.14","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 16:00","2022","03","01","16:00","9.6","","6.9","","83","","0.6","","14","","11","","","","101.13","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 17:00","2022","03","01","17:00","9.2","","7.3","","88","","0.8","","14","","14","","","","101.14","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 18:00","2022","03","01","18:00","9.3","","6.7","","84","","1.0","","12","","22","","","","101.17","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 19:00","2022","03","01","19:00","8.0","","5.6","","85","","1.6","","13","","21","","","","101.22","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 20:00","2022","03","01","20:00","7.8","","5.1","","84","","0.8","","13","","19","","","","101.24","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 21:00","2022","03","01","21:00","7.4","","4.9","","84","","0.2","","12","","15","","","","101.28","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 22:00","2022","03","01","22:00","7.1","","4.8","","85","","0.4","","14","","13","","","","101.31","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-01 23:00","2022","03","01","23:00","7.0","","4.8","","86","","0.0","","14","","14","","","","101.35","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 00:00","2022","03","02","00:00","6.8","","4.9","","88","","0.2","","13","","15","","","","101.37","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 01:00","2022","03","02","01:00","6.8","","5.1","","89","","0.2","","13","","16","","","","101.39","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 02:00","2022","03","02","02:00","6.3","","4.9","","90","","2.8","","14","","13","","","","101.43","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 03:00","2022","03","02","03:00","6.5","","5.1","","91","","0.2","","14","","12","","","","101.41","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 04:00","2022","03","02","04:00","6.6","","5.0","","89","","0.0","","14","","15","","","","101.38","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 05:00","2022","03","02","05:00","6.6","","5.0","","90","","0.0","","14","","12","","","","101.37","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 06:00","2022","03","02","06:00","6.9","","5.3","","89","","0.0","","15","","13","","","","101.36","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 07:00","2022","03","02","07:00","7.2","","5.6","","90","","0.0","","14","","15","","","","101.35","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 08:00","2022","03","02","08:00","7.0","","5.5","","90","","0.0","","13","","11","","","","101.37","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 09:00","2022","03","02","09:00","7.0","","5.5","","90","","0.0","","14","","15","","","","101.38","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 10:00","2022","03","02","10:00","7.7","","5.7","","87","","0.0","","14","","12","","","","101.37","","","","","","NA"
"-125.99","50.45","FANNY ISLAND","1022795","2022-03-02 11:00","2022","03","02","11:00","7.7","","6.2","","90","","0.0","","14","","13","","","","101.41","","","","","","NA"
