"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 00:00","2018","07","01","00:00","2.1","","0.8","","91","","","","32","","32","","48.3","","100.50","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 01:00","2018","07","01","01:00","2.0","","0.8","","92","","","","34","","32","","48.3","","100.51","","","","","","Mostly Cloudy"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 02:00","2018","07","01","02:00","2.6","","1.2","","90","","","","34","","38","","48.3","","100.59","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 03:00","2018","07","01","03:00","3.1","","1.5","","89","","","","33","","32","","48.3","","100.62","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 04:00","2018","07","01","04:00","2.7","","1.1","","90","","","","32","","32","","48.3","","100.70","","","","","","Mainly Clear"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 05:00","2018","07","01","05:00","3.4","","0.9","","84","","","","33","","29","","48.3","","100.76","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 06:00","2018","07","01","06:00","3.2","","0.8","","84","","","","33","","33","","48.3","","100.82","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 07:00","2018","07","01","07:00","4.4","","1.5","","81","","","","32","","32","","48.3","","100.85","","","","","","Cloudy"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 08:00","2018","07","01","08:00","4.7","","1.5","","80","","","","33","","30","","48.3","","100.88","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 09:00","2018","07","01","09:00","5.7","","1.7","","75","","","","32","","28","","48.3","","100.94","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 10:00","2018","07","01","10:00","6.6","","1.5","","70","","","","33","","31","","48.3","","100.97","","","","","","Mainly Clear"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 11:00","2018","07","01","11:00","7.7","","2.6","","70","","","","33","","27","","48.3","","101.00","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 12:00","2018","07","01","12:00","8.7","","2.0","","63","","","","32","","27","","48.3","","101.02","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 13:00","2018","07","01","13:00","9.3","","3.1","","65","","","","33","","28","","48.3","","101.03","","","","","","Clear"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 14:00","2018","07","01","14:00","9.5","","2.7","","62","","","","33","","30","","48.3","","101.06","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 15:00","2018","07","01","15:00","10.2","","3.6","","63","","","","32","","25","","48.3","","101.07","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 16:00","2018","07","01","16:00","10.2","","2.5","","59","","","","32","","25","","48.3","","101.08","","","","","","Mainly Clear"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 17:00","2018","07","01","17:00","10.5","","2.6","","58","","","","34","","22","","48.3","","101.13","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 18:00","2018","07","01","18:00","10.4","","2.7","","59","","","","34","","17","","48.3","","101.16","","","","","","NA"
"-68.56","63.76","IQALUIT A","2402596","2018-07-01 19:00","2018","07","01","19:00","9.9","","3.1","","62","","","","32","","17","","48.3","","101.20","","","","","","Clear"
