"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.89","53.62","CARROT CREEK","3061350","2021-01-01","2021","01","01","","-6.9","","-16.1","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-02","2021","01","02","","1.4","","-15.5","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-03","2021","01","03","","3.6","","-5.5","","-1.0","","19.0","","0.0","","","","","","0.0","","","","24","","45",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-04","2021","01","04","","0.3","","-15.1","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-05","2021","01","05","","3.3","","-9.2","","-3.0","","21.0","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-06","2021","01","06","","6.0","","-10.2","","-2.1","","20.1","","0.0","","","","","","0.0","","","","24","","53",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-07","2021","01","07","","3.7","","-14.0","","-5.1","","23.1","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-08","2021","01","08","","-2.0","","-19.1","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-09","2021","01","09","","3.2","","-14.1","","-5.5","","23.5","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-10","2021","01","10","","4.0","","-16.3","","-6.2","","24.2","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-11","2021","01","11","","5.9","","-9.4","","-1.7","","19.7","","0.0","","","","","","0.0","","","","27","","40",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-12","2021","01","12","","-1.0","","-12.1","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-13","2021","01","13","","0.8","","-5.8","","-2.5","","20.5","","0.0","","","","","","4.3","","","","26","","57",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-14","2021","01","14","","0.2","","-10.5","","-5.2","","23.2","","0.0","","","","","","0.0","","","","27","","43",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-15","2021","01","15","","6.7","","-12.7","","-3.0","","21.0","","0.0","","","","","","0.0","","","","25","","43",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-16","2021","01","16","","3.5","","-4.0","","-0.3","","18.3","","0.0","","","","","","0.0","","","","24","","40",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-17","2021","01","17","","5.4","","-4.8","","0.3","","17.7","","0.0","","","","","","0.5","","","","32","","52",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-18","2021","01","18","","3.6","","-7.3","","-1.9","","19.9","","0.0","","","","","","0.0","","","","31","","56",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-19","2021","01","19","","9.4","","-8.1","","0.6","","17.4","","0.0","","","","","","0.6","","","","28","","80",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-20","2021","01","20","","0.8","","-3.6","","-1.4","","19.4","","0.0","","","","","","0.0","","","","27","","66",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-21","2021","01","21","","-2.1","","-8.0","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-22","2021","01","22","","-4.3","","-10.4","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-23","2021","01","23","","-6.5","","-18.9","","-12.7","","30.7","","0.0","","","","","","1.9","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-24","2021","01","24","","-15.5","","-19.2","","-17.3","","35.3","","0.0","","","","","","0.9","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-25","2021","01","25","","-17.0","","-19.6","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-26","2021","01","26","","-16.0","","-20.5","","-18.2","","36.2","","0.0","","","","","","0.5","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-27","2021","01","27","","-15.9","","-19.1","","-17.5","","35.5","","0.0","","","","","","1.4","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-28","2021","01","28","","-13.3","","-26.5","","-19.9","","37.9","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-29","2021","01","29","","-5.3","","-27.2","","-16.2","","34.2","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-30","2021","01","30","","-3.6","","-24.8","","-14.2","","32.2","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-01-31","2021","01","31","","-5.4","","-21.8","","-13.6","","31.6","","0.0","","","","","","0.4","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-01","2021","02","01","","-3.5","","-19.1","","-11.3","","29.3","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-02","2021","02","02","","-9.9","","-20.7","","-15.3","","33.3","","0.0","","","","","","2.4","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-03","2021","02","03","","-9.8","","-24.5","","-17.2","","35.2","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-04","2021","02","04","","-5.0","","-19.9","","-12.5","","30.5","","0.0","","","","","","0.9","","","","34","","38",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-05","2021","02","05","","-15.7","","-26.6","","-21.1","","39.1","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-06","2021","02","06","","-21.7","","-35.7","","-28.7","","46.7","","0.0","","","","","","1.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-07","2021","02","07","","-21.7","","-42.0","","-31.8","","49.8","","0.0","","","","","","","M","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-08","2021","02","08","","-24.3","","-38.3","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-09","2021","02","09","","-24.4","","-35.8","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","","",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-10","2021","02","10","","-24.7","","-33.5","","-29.1","","47.1","","0.0","","","","","","0.0","","","","31","","35",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-11","2021","02","11","","-23.3","","-33.6","","-28.4","","46.4","","0.0","","","","","","0.0","","","","30","","35",""
"-115.89","53.62","CARROT CREEK","3061350","2021-02-12","2021","02","12","","-11.5","","-26.2","","-18.9","","36.9","","0.0","","","","","","0.5","","","","","","",""
