"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-01","2019","01","01","","2.0","","-15.3","","-6.6","","24.6","","0.0","","","","","","1.3","","32","","26","","60",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-02","2019","01","02","","8.9","","-6.2","","1.4","","16.6","","0.0","","","","","","0.0","","28","","28","","64",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-03","2019","01","03","","4.8","","-6.6","","-0.9","","18.9","","0.0","","","","","","0.0","","16","","28","","49",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-04","2019","01","04","","-3.1","","-7.7","","-5.4","","23.4","","0.0","","","","","","0.0","","16","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-05","2019","01","05","","-4.3","","-8.7","","-6.5","","24.5","","0.0","","","","","","0.0","","16","","12","","53",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-06","2019","01","06","","-4.0","","-12.3","","-8.1","","26.1","","0.0","","","","","","0.4","","16","","12","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-07","2019","01","07","","-12.3","","-20.6","","-16.4","","34.4","","0.0","","","","","","0.9","","16","","29","","58",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-08","2019","01","08","","-17.5","","-26.1","","-21.8","","39.8","","0.0","","","","","","0.5","","19","","27","","34",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-09","2019","01","09","","-12.6","","-19.9","","-16.3","","34.3","","0.0","","","","","","0.0","","19","","9","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-10","2019","01","10","","-10.1","","-15.1","","-12.6","","30.6","","0.0","","","","","","0.0","","19","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-11","2019","01","11","","-11.2","","-15.5","","-13.3","","31.3","","0.0","","","","","","0.0","","19","","10","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-12","2019","01","12","","-4.2","","-12.5","","-8.3","","26.3","","0.0","","","","","","0.0","","19","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-13","2019","01","13","","0.7","","-8.9","","-4.1","","22.1","","0.0","","","","","","0.0","","19","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-14","2019","01","14","","2.3","","-10.1","","-3.9","","21.9","","0.0","","","","","","0.0","","19","","29","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-15","2019","01","15","","-9.1","","-15.4","","-12.2","","30.2","","0.0","","","","","","0.0","","19","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-16","2019","01","16","","-14.0","","-18.5","","-16.3","","34.3","","0.0","","","","","","0.2","","19","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-17","2019","01","17","","-18.4","","-26.5","","-22.4","","40.4","","0.0","","","","","","1.1","","19","","9","","34",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-18","2019","01","18","","-16.5","","-19.9","","-18.2","","36.2","","0.0","","","","","","0.0","","19","","11","","36",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-19","2019","01","19","","-13.8","","-16.8","","-15.3","","33.3","","0.0","","","","","","3.2","","18","","12","","52",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-20","2019","01","20","","-5.4","","-15.3","","-10.4","","28.4","","0.0","","","","","","0.5","","22","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-21","2019","01","21","","-6.9","","-15.8","","-11.3","","29.3","","0.0","","","","","","0.6","","","","31","","31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-22","2019","01","22","","-1.8","","-17.3","","-9.6","","27.6","","0.0","","","","","","1.1","","22","","29","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2019-01-23","2019","01","23","","-10.9","","-26.9","","-18.9","","36.9","","0.0","","","","","","0.2","","21","","29","","35",""
