"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-01","2021","01","01","","4.6","","-12.1","","-3.8","","21.8","","0.0","","","","","","0.0","","8","","22","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-02","2021","01","02","","6.6","","3.0","","4.8","","13.2","","0.0","","","","","","0.0","","2","","21","","59",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-03","2021","01","03","","6.0","","-0.1","","2.9","","15.1","","0.0","","","","","","0.0","","","","28","","47",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-04","2021","01","04","","5.9","","-2.9","","1.5","","16.5","","0.0","","","","","","0.0","","","","20","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-05","2021","01","05","","5.4","","-1.1","","2.1","","15.9","","0.0","","","","","","0.0","","","","29","","55",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-06","2021","01","06","","7.3","","1.2","","4.2","","13.8","","0.0","","","","","","0.0","","","","20","","54",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-07","2021","01","07","","5.9","","-3.9","","1.0","","17.0","","0.0","","","","","","0.0","","","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-08","2021","01","08","","7.0","","-6.4","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-09","2021","01","09","","1.2","","-5.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","22","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2021-01-10","2021","01","10","","5.7","","-5.3","","0.2","","17.8","","0.0","","","","","","0.0","","","","22","","40",""
