"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.09","53.97","THE PAS A","5052882","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2020-01-02","2020","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2020-01-03","2020","01","03","","-3.5","","-8.4","","-6.0","","24.0","","0.0","","","","","","","M","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2020-01-04","2020","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2020-01-05","2020","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2020-01-06","2020","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2020-01-07","2020","01","07","","-19.6","","-30.1","","-24.9","","42.9","","0.0","","","","","","0.0","","","","30","","41",""
"-101.09","53.97","THE PAS A","5052882","2020-01-08","2020","01","08","","-18.9","","-33.5","","-26.2","","44.2","","0.0","","","","","","0.0","","","","9","","46",""
"-101.09","53.97","THE PAS A","5052882","2020-01-09","2020","01","09","","-18.4","","-22.2","","-20.3","","38.3","","0.0","","","","","","0.4","","","","9","","41",""
"-101.09","53.97","THE PAS A","5052882","2020-01-10","2020","01","10","","-20.4","","-31.9","","-26.2","","44.2","","0.0","","","","","","0.0","","","","32","","35",""
"-101.09","53.97","THE PAS A","5052882","2020-01-11","2020","01","11","","-16.4","","-29.1","","-22.8","","40.8","","0.0","","","","","","0.0","","","","12","","46",""
