"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-01","2023","01","01","","-7.4","","-13.2","","-10.3","","28.3","","0.0","","","","","","0.0","","22","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-02","2023","01","02","","-8.4","","-17.2","","-12.8","","30.8","","0.0","","","","","","0.0","","22","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-03","2023","01","03","","-5.3","","-17.3","","-11.3","","29.3","","0.0","","","","","","0.0","","21","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-04","2023","01","04","","-7.3","","-20.2","","-13.7","","31.7","","0.0","","","","","","0.0","","21","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-05","2023","01","05","","-11.4","","-13.2","","-12.3","","30.3","","0.0","","","","","","0.0","","21","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-06","2023","01","06","","-12.1","","-18.5","","-15.3","","33.3","","0.0","","","","","","0.0","","21","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-07","2023","01","07","","-5.6","","-18.8","","-12.2","","30.2","","0.0","","","","","","0.0","","21","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-08","2023","01","08","","-7.8","","-14.1","","-11.0","","29.0","","0.0","","","","","","0.0","","22","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-09","2023","01","09","","-8.8","","-9.8","","-9.3","","27.3","","0.0","","","","","","0.0","","22","","","","",""
"-105.27","55.15","LA RONGE RCS","4064149","2023-01-10","2023","01","10","","-9.1","","-10.1","","-9.6","","27.6","","0.0","","","","","","0.0","","22","","","","",""
