"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 00:00","2021","09","01","00:00","","M","","M","","M","0.0","","22","","13","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 01:00","2021","09","01","01:00","","M","","M","","M","0.0","","26","","9","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 02:00","2021","09","01","02:00","","M","","M","","M","0.0","","27","","9","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 03:00","2021","09","01","03:00","","M","","M","","M","0.0","","29","","5","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 04:00","2021","09","01","04:00","","M","","M","","M","0.0","","29","","9","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 05:00","2021","09","01","05:00","","M","","M","","M","0.0","","30","","15","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 06:00","2021","09","01","06:00","","M","","M","","M","0.2","","28","","13","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 07:00","2021","09","01","07:00","","M","","M","","M","0.0","","27","","8","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 08:00","2021","09","01","08:00","","M","","M","","M","0.0","","26","","15","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 09:00","2021","09","01","09:00","","M","","M","","M","0.0","","26","","15","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 10:00","2021","09","01","10:00","","M","","M","","M","0.0","","25","","15","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 11:00","2021","09","01","11:00","","M","","M","","M","0.0","","24","","17","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 12:00","2021","09","01","12:00","","M","","M","","M","0.0","","24","","21","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 13:00","2021","09","01","13:00","","M","","M","","M","0.0","","24","","22","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 14:00","2021","09","01","14:00","","M","","M","","M","0.0","","23","","22","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 15:00","2021","09","01","15:00","","M","","M","","M","0.0","","23","","21","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 16:00","2021","09","01","16:00","","M","","M","","M","0.0","","23","","24","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 17:00","2021","09","01","17:00","","M","","M","","M","0.0","","24","","24","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 18:00","2021","09","01","18:00","","M","","M","","M","0.0","","25","","18","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 19:00","2021","09","01","19:00","","M","","M","","M","0.0","","24","","21","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 20:00","2021","09","01","20:00","","M","","M","","M","0.0","","25","","18","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 21:00","2021","09","01","21:00","","M","","M","","M","0.0","","24","","18","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 22:00","2021","09","01","22:00","","M","","M","","M","0.0","","25","","22","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-01 23:00","2021","09","01","23:00","","M","","M","","M","0.0","","25","","22","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 00:00","2021","09","02","00:00","","M","","M","","M","0.0","","26","","18","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 01:00","2021","09","02","01:00","","M","","M","","M","0.0","","26","","17","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 02:00","2021","09","02","02:00","","M","","M","","M","0.0","","26","","11","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 03:00","2021","09","02","03:00","","M","","M","","M","0.0","","25","","9","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 04:00","2021","09","02","04:00","","M","","M","","M","0.0","","25","","13","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 05:00","2021","09","02","05:00","","M","","M","","M","0.0","","25","","9","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 06:00","2021","09","02","06:00","","M","","M","","M","0.0","","25","","5","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 07:00","2021","09","02","07:00","","M","","M","","M","0.0","","20","","9","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 08:00","2021","09","02","08:00","","M","","M","","M","0.0","","18","","9","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 09:00","2021","09","02","09:00","","M","","M","","M","0.0","","17","","13","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 10:00","2021","09","02","10:00","","M","","M","","M","0.0","","16","","17","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 11:00","2021","09","02","11:00","","M","","M","","M","0.0","","15","","15","","","M","","M","","","","","NA"
"-59.96","43.93","SABLE ISLAND A","8204703","2021-09-02 12:00","2021","09","02","12:00","","M","","M","","M","0.0","","15","","21","","","M","","M","","","","","NA"
