"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 00:00","2022","08","01","00:00","14.4","","13.5","","95","","2.7","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 01:00","2022","08","01","01:00","14.7","","13.6","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 02:00","2022","08","01","02:00","14.5","","13.7","","95","","0.5","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 03:00","2022","08","01","03:00","14.4","","13.8","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 04:00","2022","08","01","04:00"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 05:00","2022","08","01","05:00"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 06:00","2022","08","01","06:00","14.5","","14.0","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 07:00","2022","08","01","07:00","15.6","","14.7","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 08:00","2022","08","01","08:00","16.2","","15.1","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 09:00","2022","08","01","09:00","17.3","","15.6","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 10:00","2022","08","01","10:00","18.9","","16.3","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 11:00","2022","08","01","11:00","21.2","","17.0","","77","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 12:00","2022","08","01","12:00","23.4","","16.3","","64","","0.0","","","M","","M","","","","M","28","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 13:00","2022","08","01","13:00","24.0","","15.7","","60","","0.0","","","M","","M","","","","M","28","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 14:00","2022","08","01","14:00","25.4","","16.1","","56","","0.0","","","M","","M","","","","M","30","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 15:00","2022","08","01","15:00","25.9","","15.2","","52","","0.0","","","M","","M","","","","M","30","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 16:00","2022","08","01","16:00","25.4","","15.9","","56","","0.0","","","M","","M","","","","M","30","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 17:00","2022","08","01","17:00","25.9","","17.4","","59","","0.0","","","M","","M","","","","M","31","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 18:00","2022","08","01","18:00","21.4","","17.9","","80","","0.0","","","M","","M","","","","M","27","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 19:00","2022","08","01","19:00","20.3","","16.9","","81","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 20:00","2022","08","01","20:00","19.0","","16.8","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 21:00","2022","08","01","21:00","15.8","","13.0","","83","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 22:00","2022","08","01","22:00","13.9","","12.7","","92","","26.5","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-01 23:00","2022","08","01","23:00","13.5","","11.5","","88","","1.1","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 00:00","2022","08","02","00:00","13.0","","11.7","","92","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 01:00","2022","08","02","01:00","13.4","","11.7","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 02:00","2022","08","02","02:00","13.5","","12.4","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 03:00","2022","08","02","03:00","13.5","","12.1","","92","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 04:00","2022","08","02","04:00","13.3","","12.0","","92","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 05:00","2022","08","02","05:00","13.7","","12.6","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 06:00","2022","08","02","06:00","13.9","","12.5","","91","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 07:00","2022","08","02","07:00","14.8","","13.0","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 08:00","2022","08","02","08:00","14.9","","12.7","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 09:00","2022","08","02","09:00","14.9","","11.9","","83","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 10:00","2022","08","02","10:00","17.1","","12.1","","73","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 11:00","2022","08","02","11:00","18.4","","12.0","","66","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 12:00","2022","08","02","12:00","19.3","","12.2","","64","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 13:00","2022","08","02","13:00","19.5","","12.7","","65","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 14:00","2022","08","02","14:00","20.4","","11.2","","55","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 15:00","2022","08","02","15:00","20.2","","10.6","","54","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 16:00","2022","08","02","16:00","20.1","","11.1","","56","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 17:00","2022","08","02","17:00","20.2","","11.0","","55","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 18:00","2022","08","02","18:00","19.6","","10.7","","57","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 19:00","2022","08","02","19:00","18.3","","11.8","","66","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 20:00","2022","08","02","20:00","15.5","","11.8","","79","","","M","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 21:00","2022","08","02","21:00","13.2","","11.7","","91","","","M","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 22:00","2022","08","02","22:00","11.5","","10.6","","94","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-02 23:00","2022","08","02","23:00","10.3","","9.5","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 00:00","2022","08","03","00:00","9.0","","8.5","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 01:00","2022","08","03","01:00","8.7","","8.3","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 02:00","2022","08","03","02:00","11.1","","10.7","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 03:00","2022","08","03","03:00","11.8","","11.4","","98","","0.8","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 04:00","2022","08","03","04:00","12.5","","12.0","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 05:00","2022","08","03","05:00","10.7","","10.0","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 06:00","2022","08","03","06:00","11.3","","10.8","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 07:00","2022","08","03","07:00","13.0","","11.9","","93","","0.4","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 08:00","2022","08","03","08:00","15.1","","13.3","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 09:00","2022","08","03","09:00","16.6","","13.4","","81","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 10:00","2022","08","03","10:00","18.1","","12.7","","71","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 11:00","2022","08","03","11:00","19.4","","11.8","","61","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 12:00","2022","08","03","12:00","21.9","","13.1","","57","","0.0","","","M","","M","","","","M","25","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 13:00","2022","08","03","13:00","23.7","","12.6","","50","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 14:00","2022","08","03","14:00","24.7","","10.6","","41","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 15:00","2022","08","03","15:00","25.0","","12.7","","46","","0.0","","","M","","M","","","","M","28","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 16:00","2022","08","03","16:00","25.8","","13.6","","47","","0.5","","","M","","M","","","","M","29","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 17:00","2022","08","03","17:00","23.5","","14.8","","58","","","M","","M","","M","","","","M","27","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 18:00","2022","08","03","18:00","21.4","","15.8","","71","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 19:00","2022","08","03","19:00","19.8","","16.8","","83","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 20:00","2022","08","03","20:00","18.1","","15.8","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 21:00","2022","08","03","21:00","17.4","","15.2","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 22:00","2022","08","03","22:00","16.3","","14.7","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-03 23:00","2022","08","03","23:00","16.2","","14.4","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 00:00","2022","08","04","00:00","15.5","","14.1","","91","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 01:00","2022","08","04","01:00","14.8","","13.6","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 02:00","2022","08","04","02:00","13.6","","12.6","","94","","","M","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 03:00","2022","08","04","03:00","13.0","","12.2","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 04:00","2022","08","04","04:00","13.3","","12.4","","94","","0.5","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 05:00","2022","08","04","05:00","12.5","","11.6","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 06:00","2022","08","04","06:00","11.4","","10.8","","96","","","M","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 07:00","2022","08","04","07:00","13.1","","12.5","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 08:00","2022","08","04","08:00","14.1","","12.9","","93","","0.5","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 09:00","2022","08","04","09:00","14.7","","13.0","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 10:00","2022","08","04","10:00","16.5","","13.6","","83","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 11:00","2022","08","04","11:00","17.6","","13.5","","77","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 12:00","2022","08","04","12:00","18.5","","11.7","","64","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 13:00","2022","08","04","13:00","18.6","","12.1","","66","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 14:00","2022","08","04","14:00","17.8","","11.5","","66","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 15:00","2022","08","04","15:00","18.7","","10.3","","58","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 16:00","2022","08","04","16:00","15.3","","11.9","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 17:00","2022","08","04","17:00","17.2","","11.1","","67","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 18:00","2022","08","04","18:00","17.1","","10.1","","64","","0.4","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 19:00","2022","08","04","19:00","14.4","","11.1","","81","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 20:00","2022","08","04","20:00","13.4","","10.4","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 21:00","2022","08","04","21:00","12.4","","8.5","","77","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 22:00","2022","08","04","22:00","11.6","","8.6","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-04 23:00","2022","08","04","23:00","11.6","","8.7","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-05 00:00","2022","08","05","00:00","11.9","","8.7","","81","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.16","52.12","HALKIRK AGCM","3012999","2022-08-05 01:00","2022","08","05","01:00","11.4","","8.5","","82","","0.0","","","M","","M","","","","M","","","","","NA"
