"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-01","2018","01","01","","-18.1","","-26.0","","-22.1","","40.1","","0.0","","","M","","M","0.0","","21","","24","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-02","2018","01","02","","-20.0","","-28.7","","-24.4","","42.4","","0.0","","","M","","M","1.8","","23","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-03","2018","01","03","","-24.6","","-30.5","","-27.6","","45.6","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-04","2018","01","04","","-22.5","","-31.7","","-27.1","","45.1","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-05","2018","01","05","","-16.4","","-25.6","","-21.0","","39.0","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-06","2018","01","06","","-9.4","","-16.4","","-12.9","","30.9","","0.0","","","M","","M","0.8","","21","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-07","2018","01","07","","-2.8","","-12.7","","-7.8","","25.8","","0.0","","","M","","M","0.4","","23","","28","","44",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-08","2018","01","08","","","M","-14.6","E","","M","","M","","M","","M","","M","","M","22","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-09","2018","01","09","","-10.6","","-22.0","","-16.3","","34.3","","0.0","","","M","","M","5.6","","23","","5","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-10","2018","01","10","","-21.9","","-30.6","","-26.3","","44.3","","0.0","","","M","","M","0.6","","31","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-11","2018","01","11","","-25.2","","-33.9","","-29.6","","47.6","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-12","2018","01","12","","-23.3","","-31.6","","-27.5","","45.5","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-13","2018","01","13","","-21.6","","-38.3","","-30.0","","48.0","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-14","2018","01","14","","-23.7","","-32.5","","-28.1","","46.1","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-15","2018","01","15","","-17.0","","-34.7","","-25.9","","43.9","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-16","2018","01","16","","-8.9","","-19.1","","-14.0","","32.0","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-17","2018","01","17","","-11.5","","-25.9","","-18.7","","36.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-18","2018","01","18","","-10.4","","-12.5","","-11.5","","29.5","","0.0","","","M","","M","2.2","","29","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-19","2018","01","19","","-10.7","","-17.3","","-14.0","","32.0","","0.0","","","M","","M","1.6","","34","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-20","2018","01","20","","-15.7","","-20.5","","-18.1","","36.1","","0.0","","","M","","M","1.8","","36","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-21","2018","01","21","","-14.7","","-23.8","","-19.3","","37.3","","0.0","","","M","","M","1.5","","37","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-22","2018","01","22","","-19.2","","-28.1","","-23.7","","41.7","","0.0","","","M","","M","1.3","","37","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-23","2018","01","23","","-18.4","","-24.3","","-21.4","","39.4","","0.0","","","M","","M","2.2","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-24","2018","01","24","","-19.8","","-30.5","","-25.2","","43.2","","0.0","","","M","","M","0.3","","43","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-25","2018","01","25","","-15.7","","-30.5","","-23.1","","41.1","","0.0","","","M","","M","0.7","","42","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-26","2018","01","26","","-15.3","","-22.5","","-18.9","","36.9","","0.0","","","M","","M","2.1","","43","","2","","33",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-27","2018","01","27","","-22.5","","-34.1","","-28.3","","46.3","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-28","2018","01","28","","-21.3","","-35.3","","-28.3","","46.3","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-29","2018","01","29","","-18.2","","-32.7","","-25.5","","43.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-30","2018","01","30","","-18.7","","-22.0","","-20.4","","38.4","","0.0","","","M","","M","12.4","","39","","7","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-01-31","2018","01","31","","-20.6","","-31.6","","-26.1","","44.1","","0.0","","","M","","M","0.9","","52","","20","","33",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-01","2018","02","01","","-23.3","","-35.2","","-29.3","","47.3","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-02","2018","02","02","","-24.0","","-35.1","","-29.6","","47.6","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-03","2018","02","03","","-22.9","","-35.0","","-29.0","","47.0","","0.0","","","M","","M","0.0","","47","","23","","33",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-04","2018","02","04","","-15.8","","-25.0","","-20.4","","38.4","","0.0","","","M","","M","0.2","","47","","23","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-05","2018","02","05","","-20.0","","-29.7","","-24.9","","42.9","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-06","2018","02","06","","-17.5","","-33.0","","-25.3","","43.3","","0.0","","","M","","M","0.2","","46","","21","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-07","2018","02","07","","-17.0","","-27.9","","-22.5","","40.5","","0.0","","","M","","M","0.2","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-08","2018","02","08","","-18.1","","-29.6","","-23.9","","41.9","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-09","2018","02","09","","-10.9","","-20.2","","-15.6","","33.6","","0.0","","","M","","M","0.0","","45","","27","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-10","2018","02","10","","-11.1","","-24.7","","-17.9","","35.9","","0.0","","","M","","M","0.9","","45","","29","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-11","2018","02","11","","-20.7","","-32.7","","-26.7","","44.7","","0.0","","","M","","M","0.2","","46","","29","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-12","2018","02","12","","-14.2","","-28.2","","-21.2","","39.2","","0.0","","","M","","M","0.0","","45","","12","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-13","2018","02","13","","-4.8","","-15.5","","-10.2","","28.2","","0.0","","","M","","M","1.1","","44","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-14","2018","02","14","","-7.6","","-36.6","","-22.1","","40.1","","0.0","","","M","","M","0.2","","46","","36","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-15","2018","02","15","","-17.4","","-36.7","","-27.1","","45.1","","0.0","","","M","","M","0.0","","45","","25","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-16","2018","02","16","","-11.2","","-32.1","","-21.7","","39.7","","0.0","","","M","","M","0.2","","45","","25","","44",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-17","2018","02","17","","-17.0","","-30.0","","-23.5","","41.5","","0.0","","","M","","M","0.0","","43","","26","","43",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-18","2018","02","18","","-22.7","","-38.4","","-30.6","","48.6","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-19","2018","02","19","","-13.3","","-40.5","","-26.9","","44.9","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-20","2018","02","20","","-16.1","","-29.0","","-22.6","","40.6","","0.0","","","M","","M","0.7","","43","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-21","2018","02","21","","-18.1","","-35.1","","-26.6","","44.6","","0.0","","","M","","M","0.3","","44","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-22","2018","02","22","","-6.9","","-22.3","","-14.6","","32.6","","0.0","","","M","","M","0.0","","44","","24","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-23","2018","02","23","","-2.6","","-23.0","","-12.8","","30.8","","0.0","","","M","","M","0.0","","43","","22","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-24","2018","02","24","","-5.4","","-16.0","","-10.7","","28.7","","0.0","","","M","","M","1.1","","42","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-25","2018","02","25","","-5.9","","-16.2","","-11.1","","29.1","","0.0","","","M","","M","0.5","","43","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-26","2018","02","26","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","","M","","M","1.7","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-27","2018","02","27","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-02-28","2018","02","28","","-0.9","","-14.3","","-7.6","","25.6","","0.0","","","M","","M","0.2","","47","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-01","2018","03","01","","-6.1","","-13.4","","-9.8","","27.8","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-02","2018","03","02","","-8.1","","-22.9","","-15.5","","33.5","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-03","2018","03","03","","-5.9","","-16.4","","-11.2","","29.2","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-04","2018","03","04","","-8.4","","-15.8","","-12.1","","30.1","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-05","2018","03","05","","-7.2","","-13.0","","-10.1","","28.1","","0.0","","","M","","M","8.1","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-06","2018","03","06","","-5.9","","-10.3","","-8.1","","26.1","","0.0","","","M","","M","0.8","","54","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-07","2018","03","07","","-2.7","","-13.8","","-8.3","","26.3","","0.0","","","M","","M","0.2","","55","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-08","2018","03","08","","-5.0","","-21.1","","-13.1","","31.1","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-09","2018","03","09","","-3.2","","-25.4","","-14.3","","32.3","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-10","2018","03","10","","-1.2","","-13.9","","-7.6","","25.6","","0.0","","","M","","M","0.4","","52","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-11","2018","03","11","","5.2","","-16.5","","-5.7","","23.7","","0.0","","","M","","M","0.0","","52","","1","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-12","2018","03","12","","5.5","","-19.5","","-7.0","","25.0","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-13","2018","03","13","","9.6","","-4.0","","2.8","","15.2","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-14","2018","03","14","","-2.2","","-14.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-15","2018","03","15","","1.9","","-20.0","","-9.1","","27.1","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-16","2018","03","16","","5.0","","-20.3","","-7.7","","25.7","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-17","2018","03","17","","1.1","","-10.2","","-4.6","","22.6","","0.0","","","M","","M","0.0","","45","","1","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-18","2018","03","18","","-8.6","","-16.2","","-12.4","","30.4","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-19","2018","03","19","","-3.8","","-23.1","","-13.5","","31.5","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-20","2018","03","20","","-0.6","","-20.2","","-10.4","","28.4","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-21","2018","03","21","","1.6","","-4.2","","-1.3","","19.3","","0.0","","","M","","M","1.1","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-22","2018","03","22","","-0.7","","-11.4","","-6.1","","24.1","","0.0","","","M","","M","2.0","","49","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-23","2018","03","23","","-1.5","","-15.6","","-8.6","","26.6","","0.0","","","M","","M","0.0","","48","","12","","33",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-24","2018","03","24","","4.5","","-3.3","","0.6","","17.4","","0.0","","","M","","M","5.6","","49","","17","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-25","2018","03","25","","0.4","","-14.5","","-7.1","","25.1","","0.0","","","M","","M","4.1","","50","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-26","2018","03","26","","2.4","","-14.5","","-6.1","","24.1","","0.0","","","M","","M","0.9","","50","","10","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-27","2018","03","27","","-8.4","","-19.8","","-14.1","","32.1","","0.0","","","M","","M","0.3","","50","","30","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-28","2018","03","28","","-6.3","","-27.8","","-17.1","","35.1","","0.0","","","M","","M","0.5","","50","","27","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-29","2018","03","29","","-13.5","","-26.7","","-20.1","","38.1","","0.0","","","M","","M","0.0","","49","","21","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-30","2018","03","30","","-12.9","","-28.0","","-20.5","","38.5","","0.0","","","M","","M","0.2","","48","","25","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-03-31","2018","03","31","","-6.6","","-21.4","","-14.0","","32.0","","0.0","","","M","","M","0.0","","48","","23","","46",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01","2018","04","01","","-12.0","","-27.7","","-19.9","","37.9","","0.0","","","M","","M","0.0","","47","","26","","33",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-02","2018","04","02","","-11.3","","-34.5","","-22.9","","40.9","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-03","2018","04","03","","-7.1","","-32.6","","-19.9","","37.9","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-04","2018","04","04","","-9.7","","-22.5","","-16.1","","34.1","","0.0","","","M","","M","0.0","","47","","13","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-05","2018","04","05","","-10.4","","-24.8","","-17.6","","35.6","","0.0","","","M","","M","0.0","","47","","28","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-06","2018","04","06","","-7.1","","-19.9","","-13.5","","31.5","","0.0","","","M","","M","0.0","","46","","34","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-07","2018","04","07","","-3.6","","-27.0","","-15.3","","33.3","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-08","2018","04","08","","-1.3","","-25.6","","-13.5","","31.5","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-09","2018","04","09","","3.6","","-21.0","","-8.7","","26.7","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-10","2018","04","10","","-1.3","","-18.4","","-9.9","","27.9","","0.0","","","M","","M","0.0","","46","","36","","43",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-11","2018","04","11","","-2.8","","-25.4","","-14.1","","32.1","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-12","2018","04","12","","-3.5","","-26.2","","-14.9","","32.9","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-13","2018","04","13","","0.2","","-22.8","","-11.3","","29.3","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-14","2018","04","14","","3.0","","-8.5","","-2.8","","20.8","","0.0","","","M","","M","0.0","","46","","11","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-15","2018","04","15","","6.1","","-2.5","","1.8","","16.2","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-16","2018","04","16","","8.8","","-2.8","","3.0","","15.0","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-17","2018","04","17","","8.8","","-5.6","","1.6","","16.4","","0.0","","","M","","M","0.0","","33","","12","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-18","2018","04","18","","7.4","","-4.0","","1.7","","16.3","","0.0","","","M","","M","0.0","","30","","23","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-19","2018","04","19","","12.6","","-6.5","","3.1","","14.9","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-20","2018","04","20","","12.8","","-0.2","","6.3","","11.7","","0.0","","","M","","M","0.0","","18","","18","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-21","2018","04","21","","15.5","","-3.3","","6.1","","11.9","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-22","2018","04","22","","8.0","","-1.2","","3.4","","14.6","","0.0","","","M","","M","2.3","","1","","28","","37",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-23","2018","04","23","","2.4","","-4.8","","-1.2","","19.2","","0.0","","","M","","M","0.0","","1","","27","","33",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-24","2018","04","24","","16.4","","-7.1","","4.7","","13.3","","0.0","","","M","","M","0.0","","0","T","18","","39",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-25","2018","04","25","","10.4","","-3.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","28","","39",""
