"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 00:00","2019","11","01","00:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 01:00","2019","11","01","01:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 02:00","2019","11","01","02:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 03:00","2019","11","01","03:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 04:00","2019","11","01","04:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 05:00","2019","11","01","05:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 06:00","2019","11","01","06:00","-3.3","","-5.9","","82","","","","20","","13","","24.1","","94.26","","","","-8","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 07:00","2019","11","01","07:00","-2.4","","-3.7","","91","","","","21","","9","","48.3","","94.30","","","","-6","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 08:00","2019","11","01","08:00","-0.6","","-3.1","","83","","","","23","","16","","48.3","","94.31","","","","-5","","Mostly Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 09:00","2019","11","01","09:00","1.3","","-2.8","","74","","","","26","","21","","48.3","","94.34","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 10:00","2019","11","01","10:00","2.9","","-3.2","","64","","","","26","","24","","48.3","","94.30","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 11:00","2019","11","01","11:00","5.2","","-3.6","","53","","","","27","","32","","48.3","","94.31","","","","","","Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 12:00","2019","11","01","12:00","6.9","","-4.8","","43","","","","27","","27","","48.3","","94.26","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 13:00","2019","11","01","13:00","7.9","","-6.5","","35","","","","25","","24","","48.3","","94.17","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 14:00","2019","11","01","14:00","8.2","","-8.4","","30","","","","25","","26","","48.3","","94.09","","","","","","Mainly Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 15:00","2019","11","01","15:00","8.2","","-9.1","","28","","","","22","","21","","48.3","","94.03","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 16:00","2019","11","01","16:00","7.2","","-7.7","","34","","","","22","","19","","48.3","","93.94","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 17:00","2019","11","01","17:00","3.7","","-7.2","","45","","","","21","","13","","48.3","","93.89","","","","","","Mostly Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2019-11-01 18:00","2019","11","01","18:00","0.5","","-7.3","","56","","","","18","","12","","48.3","","93.81","","","","","","NA"
