"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 00:00","2018","07","01","00:00","12.5","","8.6","","77","","0.0","","","M","","M","","","97.61","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 01:00","2018","07","01","01:00","12.2","","8.3","","78","","0.0","","","M","","M","","","97.60","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 02:00","2018","07","01","02:00","11.7","","8.3","","80","","0.0","","","M","","M","","","97.60","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 03:00","2018","07","01","03:00","11.3","","8.1","","80","","0.0","","","M","","M","","","97.61","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 04:00","2018","07","01","04:00","11.4","","7.9","","79","","0.0","","","M","","M","","","97.63","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 05:00","2018","07","01","05:00","11.5","","7.7","","78","","0.0","","","M","","M","","","97.66","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 06:00","2018","07","01","06:00","12.2","","7.8","","74","","0.0","","","M","","M","","","97.69","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 07:00","2018","07","01","07:00","13.0","","8.3","","73","","0.0","","","M","","M","","","97.70","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 08:00","2018","07","01","08:00","13.7","","7.9","","68","","0.0","","","M","","M","","","97.73","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2018-07-01 09:00","2018","07","01","09:00","15.5","","8.2","","62","","0.0","","","M","","M","","","97.73","","","","","","NA"
