"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-01","2021","01","01","","-5.0","","-13.7","","-9.3","","27.3","","0.0","","","","","","1.1","","6","","13","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-02","2021","01","02","","-2.7","","-8.9","","-5.8","","23.8","","0.0","","","","","","0.3","","7","","11","","34",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-03","2021","01","03","","4.0","","-8.9","","-2.5","","20.5","","0.0","","","","","","0.0","","7","","28","","56",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-04","2021","01","04","","2.5","","-9.0","","-3.2","","21.2","","0.0","","","","","","1.2","","6","","27","","48",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-05","2021","01","05","","-0.7","","-10.2","","-5.4","","23.4","","0.0","","","","","","1.3","","6","","12","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-06","2021","01","06","","7.8","","-9.1","","-0.7","","18.7","","0.0","","","","","","0.8","","6","","25","","45",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-07","2021","01","07","","2.2","","-11.3","","-4.6","","22.6","","0.0","","","","","","3.4","","6","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-08","2021","01","08","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","","","","","2.0","","6","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-09","2021","01","09","","-4.5","","-17.2","","-10.8","","28.8","","0.0","","","","","","1.1","","6","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-10","2021","01","10","","-6.4","","-15.2","","-10.8","","28.8","","0.0","","","","","","1.2","","6","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-11","2021","01","11","","5.2","","-13.0","","-3.9","","21.9","","0.0","","","","","","0.9","","6","","28","","67",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-12","2021","01","12","","4.0","","-8.5","","-2.3","","20.3","","0.0","","","","","","0.6","","5","","26","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-13","2021","01","13","","0.4","","-8.2","","-3.9","","21.9","","0.0","","","","","","1.4","","6","","29","","73",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-14","2021","01","14","","-0.3","","-8.6","","-4.4","","22.4","","0.0","","","","","","0.6","","6","","28","","74",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-15","2021","01","15","","7.3","","-9.4","","-1.1","","19.1","","0.0","","","","","","0.2","","6","","27","","65",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-16","2021","01","16","","4.8","","-7.7","","-1.5","","19.5","","0.0","","","","","","0.0","","5","","27","","73",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-17","2021","01","17","","1.5","","-7.5","","-3.0","","21.0","","0.0","","","","","","2.3","","5","","29","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-18","2021","01","18","","3.0","","-6.4","","-1.7","","19.7","","0.0","","","","","","0.0","","6","","28","","59",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-19","2021","01","19","","9.6","","-9.0","","0.3","","17.7","","0.0","","","","","","1.4","","5","","27","","102",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-20","2021","01","20","","1.1","","-6.6","","-2.8","","20.8","","0.0","","","","","","0.0","","0","","28","","89",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-21","2021","01","21","","-2.7","","-8.1","","-5.4","","23.4","","0.0","","","","","","1.7","","","","29","","38",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-22","2021","01","22","","-4.2","","-16.4","","-10.3","","28.3","","0.0","","","","","","2.8","","3","","29","","44",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-23","2021","01","23","","-15.6","","-21.1","","-18.3","","36.3","","0.0","","","","","","0.2","","7","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-24","2021","01","24","","-19.6","","-24.3","","-21.9","","39.9","","0.0","","","","","","0.0","","6","","9","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-25","2021","01","25","","-17.5","","-21.3","","-19.4","","37.4","","0.0","","","","","","0.0","","4","","10","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-26","2021","01","26","","-16.4","","-19.2","","-17.8","","35.8","","0.0","","","","","","0.2","","3","","12","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-27","2021","01","27","","-15.1","","-17.4","","-16.3","","34.3","","0.0","","","","","","0.6","","3","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-28","2021","01","28","","-14.8","","-20.7","","-17.8","","35.8","","0.0","","","","","","1.4","","5","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-29","2021","01","29","","-12.5","","-23.1","","-17.8","","35.8","","0.0","","","","","","0.7","","5","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-30","2021","01","30","","-11.4","","-22.4","","-16.9","","34.9","","0.0","","","","","","1.0","","4","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-01-31","2021","01","31","","-9.6","","-19.5","","-14.6","","32.6","","0.0","","","","","","0.0","","4","","10","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-01","2021","02","01","","-9.0","","-14.4","","-11.7","","29.7","","0.0","","","","","","0.0","","4","","10","","36",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-02","2021","02","02","","-11.5","","-19.0","","-15.3","","33.3","","0.0","","","","","","8.9","","9","","30","","34",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-03","2021","02","03","","-19.0","","-24.4","","-21.7","","39.7","","0.0","","","","","","1.5","","16","","28","","34",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-04","2021","02","04","","-16.8","","-26.4","","-21.6","","39.6","","0.0","","","","","","1.6","","17","","29","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-05","2021","02","05","","-21.4","","-27.9","","-24.7","","42.7","","0.0","","","","","","1.1","","16","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-06","2021","02","06","","-26.6","","-35.8","","-31.2","","49.2","","0.0","","","","","","1.7","","15","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-07","2021","02","07","","-23.0","","-40.2","","-31.6","","49.6","","0.0","","","","","","3.6","","15","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-08","2021","02","08","","-26.6","","-39.5","","-33.0","","51.0","","0.0","","","","","","2.1","","15","","28","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-09","2021","02","09","","-26.5","","-30.7","","-28.6","","46.6","","0.0","","","","","","0.0","","20","","29","","56",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-10","2021","02","10","","-25.2","","-28.7","","-27.0","","45.0","","0.0","","","","","","0.2","","11","","28","","56",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-11","2021","02","11","","-23.7","","-30.0","","-26.8","","44.8","","0.0","","","","","","0.2","","11","","28","","50",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-12","2021","02","12","","-18.7","","-27.0","","-22.9","","40.9","","0.0","","","","","","0.5","","11","","28","","40",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2021-02-13","2021","02","13","","-16.1","","-27.7","","-21.9","","39.9","","0.0","","","","","","0.6","","11","","","","",""
