"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 00:00","2018","10","01","00:00","-5.9","","-9.0","","79","","0.0","","17","","5","","16.1","","97.90","","","","-8","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 01:00","2018","10","01","01:00","-6.7","","-9.3","","82","","0.0","","17","","8","","16.1","","97.86","","","","-11","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 02:00","2018","10","01","02:00","-6.7","","-9.0","","84","","0.0","","17","","5","","16.1","","97.83","","","","-9","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 03:00","2018","10","01","03:00","-5.8","","-7.9","","85","","0.0","","17","","9","","16.1","","97.76","","","","-10","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 04:00","2018","10","01","04:00","-4.9","","-6.9","","86","","0.0","","17","","5","","16.1","","97.69","","","","-7","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 05:00","2018","10","01","05:00","-4.7","","-6.4","","88","","0.0","","13","","4","","16.1","","97.65","","","","-6","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 06:00","2018","10","01","06:00","-4.1","","-5.4","","91","","0.0","","11","","4","","16.1","","97.58","","","","-6","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 07:00","2018","10","01","07:00","-2.7","","-4.9","","85","","0.0","","14","","5","","16.1","","97.52","","","","-5","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 08:00","2018","10","01","08:00","-2.0","","-4.2","","85","","0.0","","","M","4","","16.1","","97.48","","","","-3","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-10-01 09:00","2018","10","01","09:00","-1.5","","-3.3","","88","","0.0","","8","","5","","12.9","","97.49","","","","-3","","Snow"
