"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 00:00","2020","02","01","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 01:00","2020","02","01","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 02:00","2020","02","01","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 03:00","2020","02","01","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 04:00","2020","02","01","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 05:00","2020","02","01","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 06:00","2020","02","01","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 07:00","2020","02","01","07:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 08:00","2020","02","01","08:00","-12.8","","-15.3","","82","","","","","","","","24.1","","98.64","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 09:00","2020","02","01","09:00","-12.9","","-15.3","","82","","","","","","","","24.1","","98.64","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 10:00","2020","02","01","10:00","-12.8","","-15.2","","82","","","","","","","","24.1","","98.64","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 11:00","2020","02","01","11:00","-12.6","","-15.0","","82","","","","","","","","24.1","","98.60","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 12:00","2020","02","01","12:00","-12.3","","-14.7","","83","","","","","","","","24.1","","98.54","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 13:00","2020","02","01","13:00","-12.0","","-14.5","","82","","","","","","","","24.1","","98.50","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 14:00","2020","02","01","14:00","-11.7","","-14.1","","83","","","","","","","","24.1","","98.48","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 15:00","2020","02","01","15:00","-11.6","","-13.8","","84","","","","","","","","24.1","","98.48","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 16:00","2020","02","01","16:00","-11.4","","-13.5","","85","","","","","","","","24.1","","98.48","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 17:00","2020","02","01","17:00","-11.2","","-13.3","","84","","","","","","","","24.1","","98.50","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 18:00","2020","02","01","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 19:00","2020","02","01","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 20:00","2020","02","01","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 21:00","2020","02","01","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 22:00","2020","02","01","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-01 23:00","2020","02","01","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-02 00:00","2020","02","02","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-02 01:00","2020","02","02","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-02 02:00","2020","02","02","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-02 03:00","2020","02","02","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-02 04:00","2020","02","02","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-02-02 05:00","2020","02","02","05:00"
