"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.72","43.77","GODERICH","6122847","2021-01-01 00:00","2021","01","01","00:00","-4.9","","-6.8","","86","","0.0","","9","","7","","","","100.30","","","","-8","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 01:00","2021","01","01","01:00","-3.5","","-5.5","","86","","0.0","","12","","3","","","","100.33","","","","-5","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 02:00","2021","01","01","02:00","-2.1","","-4.9","","81","","0.0","","13","","4","","","","100.34","","","","-4","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 03:00","2021","01","01","03:00","-1.6","","-6.2","","71","","0.0","","16","","9","","","","100.36","","","","-5","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 04:00","2021","01","01","04:00","-2.7","","-7.1","","72","","0.0","","15","","7","","","","100.33","","","","-6","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 05:00","2021","01","01","05:00","-3.6","","-7.2","","76","","0.0","","14","","6","","","","100.26","","","","-6","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 06:00","2021","01","01","06:00","-4.6","","-7.6","","79","","0.0","","14","","7","","","","100.30","","","","-8","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 07:00","2021","01","01","07:00","-6.2","","-8.7","","82","","0.0","","12","","7","","","","100.32","","","","-10","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 08:00","2021","01","01","08:00","-5.2","","-7.8","","82","","0.0","","10","","11","","","","100.28","","","","-10","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 09:00","2021","01","01","09:00","-4.8","","-7.6","","80","","0.0","","13","","8","","","","100.18","","","","-8","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 10:00","2021","01","01","10:00","-3.9","","-6.9","","80","","0.0","","8","","14","","","","100.10","","","","-9","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 11:00","2021","01","01","11:00","-2.1","","-5.7","","77","","0.0","","10","","15","","","","99.98","","","","-7","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 12:00","2021","01","01","12:00","-1.1","","-5.1","","74","","0.0","","10","","18","","","","99.79","","","","-6","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 13:00","2021","01","01","13:00","-0.4","","-4.7","","73","","0.0","","10","","24","","","","99.54","","","","-6","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 14:00","2021","01","01","14:00","-0.2","","-4.4","","73","","0.0","","9","","23","","","","99.34","","","","-6","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 15:00","2021","01","01","15:00","0.0","","-4.4","","72","","0.0","","11","","17","","","","99.34","","","","-5","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 16:00","2021","01","01","16:00","0.1","","-4.1","","73","","0.0","","9","","25","","","","99.22","","","","","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 17:00","2021","01","01","17:00","0.4","","-4.1","","72","","0.0","","12","","28","","","","99.04","","","","","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 18:00","2021","01","01","18:00","0.1","","-2.6","","82","","0.0","","11","","32","","","","98.83","","","","","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 19:00","2021","01","01","19:00","-0.1","","-2.1","","86","","0.0","","11","","27","","","","98.74","","","","-6","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 20:00","2021","01","01","20:00","0.1","","-1.8","","87","","0.0","","10","","27","","","","98.61","","","","","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 21:00","2021","01","01","21:00","0.1","","-1.3","","90","","0.2","","10","","22","","","","98.55","","","","","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 22:00","2021","01","01","22:00","0.2","","-1.4","","89","","0.2","","8","","16","","","","98.39","","","","","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-01 23:00","2021","01","01","23:00","0.2","","-1.4","","89","","0.0","","6","","13","","","","98.22","","","","","","NA"
"-81.72","43.77","GODERICH","6122847","2021-01-02 00:00","2021","01","02","00:00","0.1","","-1.2","","91","","0.0","","6","","12","","","","98.15","","","","","","NA"
