"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 00:00","2022","11","01","00:00","1.5","","0.1","","90","","","M","13","","9","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 01:00","2022","11","01","01:00","1.4","","0.2","","92","","","M","15","","7","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 02:00","2022","11","01","02:00","0.9","","0.2","","95","","","M","29","","11","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 03:00","2022","11","01","03:00","-0.1","","-0.4","","98","","","M","28","","15","","","","","M","","","-5","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 04:00","2022","11","01","04:00","-1.2","","-1.4","","99","","","M","24","","8","","","","","M","","","-4","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 05:00","2022","11","01","05:00","-1.1","","-1.7","","95","","","M","24","","15","","","","","M","","","-6","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 06:00","2022","11","01","06:00","-1.5","","-2.2","","95","","","M","25","","15","","","","","M","","","-6","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 07:00","2022","11","01","07:00","-1.9","","-2.7","","94","","","M","27","","11","","","","","M","","","-6","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 08:00","2022","11","01","08:00","-1.2","","-2.5","","91","","","M","29","","14","","","","","M","","","-6","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 09:00","2022","11","01","09:00","0.1","","-2.4","","84","","","M","32","","17","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 10:00","2022","11","01","10:00","0.9","","-2.8","","76","","","M","33","","17","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 11:00","2022","11","01","11:00","1.9","","-2.1","","75","","","M","32","","16","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 12:00","2022","11","01","12:00","2.6","","-1.7","","73","","","M","33","","17","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 13:00","2022","11","01","13:00","2.8","","0.7","","86","","","M","34","","20","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 14:00","2022","11","01","14:00","3.1","","1.7","","90","","","M","35","","15","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 15:00","2022","11","01","15:00","3.4","","2.2","","92","","","M","35","","17","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 16:00","2022","11","01","16:00","2.9","","2.0","","94","","","M","35","","16","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 17:00","2022","11","01","17:00","2.5","","1.8","","95","","","M","1","","18","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 18:00","2022","11","01","18:00","2.0","","1.4","","96","","","M","36","","19","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 19:00","2022","11","01","19:00","1.3","","1.0","","97","","","M","35","","16","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 20:00","2022","11","01","20:00","0.9","","0.6","","98","","","M","34","","15","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 21:00","2022","11","01","21:00","0.9","","0.6","","98","","","M","34","","17","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 22:00","2022","11","01","22:00","0.9","","0.5","","97","","","M","33","","17","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-01 23:00","2022","11","01","23:00","0.8","","0.4","","98","","","M","34","","19","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-02 00:00","2022","11","02","00:00","0.5","","0.2","","98","","","M","35","","20","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-02 01:00","2022","11","02","01:00","0.3","","0.0","","98","","","M","35","","23","","","","","M","","","","","NA"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2022-11-02 02:00","2022","11","02","02:00","0.2","","-0.2","","97","","","M","35","","22","","","","","M","","","","","NA"
