"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 00:00","2021","11","01","00:00"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 01:00","2021","11","01","01:00"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 02:00","2021","11","01","02:00"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 03:00","2021","11","01","03:00"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 04:00","2021","11","01","04:00"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 05:00","2021","11","01","05:00"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 06:00","2021","11","01","06:00","-8.1","","-10.7","","81","","","","34","","21","","24.1","","101.76","","","","-16","","Mostly Cloudy"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 07:00","2021","11","01","07:00","-9.3","","-11.9","","82","","","","34","","20","","24.1","","101.77","","","","-17","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 08:00","2021","11","01","08:00","-8.8","","-11.2","","83","","","","35","","20","","24.1","","101.81","","","","-16","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 09:00","2021","11","01","09:00","-8.6","","-10.7","","84","","","","34","","19","","24.1","","101.81","","","","-16","","Mostly Cloudy"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 10:00","2021","11","01","10:00","-8.3","","-10.2","","86","","","","34","","20","","24.1","","101.83","","","","-16","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2021-11-01 11:00","2021","11","01","11:00","-8.4","","-10.6","","85","","","","32","","17","","24.1","","101.83","","","","-15","","NA"
