"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 00:00","2019","12","01","00:00","-1.9","","-5.5","","76","","0.0","","33","","56","","","","99.60","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 01:00","2019","12","01","01:00","-1.9","","-5.4","","77","","0.0","","33","","53","","","","","M","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 02:00","2019","12","01","02:00","-2.0","","-5.5","","77","","0.0","","33","","52","","","","99.81","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 03:00","2019","12","01","03:00","-2.0","","-5.7","","76","","0.0","","33","","51","","","","99.88","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 04:00","2019","12","01","04:00","-2.1","","-5.9","","75","","0.0","","33","","50","","","","99.94","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 05:00","2019","12","01","05:00","-2.1","","-6.0","","74","","0.0","","33","","46","","","","100.02","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 06:00","2019","12","01","06:00","-2.2","","-6.2","","74","","0.0","","33","","43","","","","100.16","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 07:00","2019","12","01","07:00","-2.2","","-6.9","","70","","0.0","","32","","45","","","","100.24","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 08:00","2019","12","01","08:00","-2.7","","-6.9","","73","","0.0","","33","","43","","","","100.35","","","","-11","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-12-01 09:00","2019","12","01","09:00","-2.9","","-7.6","","70","","0.0","","33","","41","","","","100.49","","","","-11","","NA"
