"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 00:00","2019","10","01","00:00","8.1","","1.9","","65","","0.0","","32","","26","","","","101.92","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 01:00","2019","10","01","01:00","8.3","","2.2","","65","","0.0","","31","","22","","","","101.91","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 02:00","2019","10","01","02:00","8.3","","2.2","","66","","0.0","","30","","21","","","","101.87","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 03:00","2019","10","01","03:00","8.5","","3.0","","69","","0.0","","30","","21","","","","101.82","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 04:00","2019","10","01","04:00","8.5","","1.9","","63","","0.0","","30","","24","","","","101.79","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 05:00","2019","10","01","05:00","8.4","","0.8","","59","","0.0","","30","","22","","","","101.72","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 06:00","2019","10","01","06:00","8.2","","1.3","","62","","0.0","","31","","21","","","","101.76","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 07:00","2019","10","01","07:00","8.4","","1.7","","63","","0.0","","31","","21","","","","101.76","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 08:00","2019","10","01","08:00","8.7","","2.5","","65","","0.0","","31","","20","","","","101.81","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 09:00","2019","10","01","09:00","9.2","","1.6","","59","","0.0","","31","","22","","","","101.77","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 10:00","2019","10","01","10:00","9.8","","0.9","","54","","0.0","","32","","20","","","","101.74","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 11:00","2019","10","01","11:00","9.7","","0.9","","54","","0.0","","32","","20","","","","101.70","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 12:00","2019","10","01","12:00","9.3","","0.4","","54","","0.0","","32","","19","","","","101.66","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 13:00","2019","10","01","13:00","9.3","","-0.4","","51","","0.0","","30","","17","","","","101.62","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 14:00","2019","10","01","14:00","8.6","","1.3","","60","","0.0","","30","","18","","","","101.57","","","","","","NA"
"-61.77","47.43","ILES DE LA MADELEINE","7053KGR","2019-10-01 15:00","2019","10","01","15:00","8.2","","0.5","","58","","0.0","","28","","16","","","","101.50","","","","","","NA"
