"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-01","2020","01","01","","1.8","","-8.9","","-3.6","","21.6","","0.0","","","","","","0.0","","12","","30","","31",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-02","2020","01","02","","-3.1","","-6.2","","-4.7","","22.7","","0.0","","","","","","0.2","","11","","","","",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-03","2020","01","03","","-2.9","","-12.0","","-7.4","","25.4","","0.0","","","","","","0.3","","12","","29","","35",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-04","2020","01","04","","-0.4","","-8.2","","-4.3","","22.3","","0.0","","","","","","0.0","","12","","17","","35",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-05","2020","01","05","","3.8","","-9.1","","-2.7","","20.7","","0.0","","","","","","0.0","","12","","31","","81",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-06","2020","01","06","","-0.1","","-14.0","","-7.1","","25.1","","0.0","","","","","","0.0","","12","","28","","56",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-07","2020","01","07","","-8.7","","-24.5","","-16.6","","34.6","","0.0","","","","","","0.0","","12","","32","","51",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-08","2020","01","08","","-15.3","","-26.5","","-20.9","","38.9","","0.0","","","","","","2.3","","12","","14","","55",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-09","2020","01","09","","-11.6","","-19.5","","-15.6","","33.6","","0.0","","","","","","1.1","","12","","29","","50",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-10","2020","01","10","","-19.5","","-28.9","","-24.2","","42.2","","0.0","","","","","","0.0","","12","","30","","43",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-11","2020","01","11","","-17.2","","-29.5","","-23.3","","41.3","","0.0","","","","","","0.0","","12","","13","","41",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-12","2020","01","12","","-10.8","","-17.4","","-14.1","","32.1","","0.0","","","","","","0.0","","12","","15","","45",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-13","2020","01","13","","-9.4","","-14.9","","-12.1","","30.1","","0.0","","","","","","1.0","","12","","","","",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-14","2020","01","14","","-14.0","","-24.8","","-19.4","","37.4","","0.0","","","","","","0.0","","13","","30","","40",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-15","2020","01","15","","-23.2","","-29.6","","-26.4","","44.4","","0.0","","","","","","1.6","","14","","30","","39",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-16","2020","01","16","","-24.1","","-32.6","","-28.4","","46.4","","0.0","","","","","","0.0","","14","","11","","41",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-17","2020","01","17","","-8.2","","-24.7","","-16.5","","34.5","","0.0","","","","","","1.8","","13","","15","","49",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-18","2020","01","18","","-14.8","","-19.4","","-17.1","","35.1","","0.0","","","","","","0.1","","13","","31","","58",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-19","2020","01","19","","-17.2","","-25.9","","-21.5","","39.5","","0.0","","","","","","0.0","","13","","31","","38",""
"-98.90","49.19","PILOT MOUND (AUT)","5022125","2020-01-20","2020","01","20","","-13.0","","-27.3","","-20.1","","38.1","","0.0","","","","","","0.0","","13","","20","","52",""
