"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 00:00","2021","11","01","00:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 01:00","2021","11","01","01:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 02:00","2021","11","01","02:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 03:00","2021","11","01","03:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 04:00","2021","11","01","04:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 05:00","2021","11","01","05:00","10.8","","10.3","","97","","","","21","","9","","24.1","","99.47","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 06:00","2021","11","01","06:00","10.4","","9.9","","96","","","","21","","15","","24.1","","99.55","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 07:00","2021","11","01","07:00","9.2","","9.0","","99","","","","22","","11","","24.1","","99.63","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 08:00","2021","11","01","08:00","10.2","","9.7","","97","","","","21","","11","","24.1","","99.72","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 09:00","2021","11","01","09:00","11.5","","9.7","","89","","","","22","","17","","24.1","","99.77","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 10:00","2021","11","01","10:00","13.5","","8.9","","74","","","","23","","24","","24.1","","99.76","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 11:00","2021","11","01","11:00","14.1","","6.9","","62","","","","24","","28","","24.1","","99.79","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 12:00","2021","11","01","12:00","14.6","","5.5","","54","","","","25","","28","","24.1","","99.82","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 13:00","2021","11","01","13:00","15.2","","4.7","","50","","","","24","","24","","24.1","","99.83","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 14:00","2021","11","01","14:00","14.0","","4.6","","53","","","","25","","26","","24.1","","99.89","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 15:00","2021","11","01","15:00","14.7","","1.5","","41","","","","27","","24","","24.1","","99.97","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 16:00","2021","11","01","16:00","13.3","","-1.5","","35","","","","24","","28","","24.1","","100.09","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 17:00","2021","11","01","17:00","11.4","","-2.1","","38","","","","25","","35","","24.1","","100.23","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 18:00","2021","11","01","18:00","9.9","","1.8","","57","","","","25","","22","","24.1","","100.37","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 19:00","2021","11","01","19:00","8.3","","-1.8","","48","","","","24","","13","","24.1","","100.50","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 20:00","2021","11","01","20:00","7.6","","-2.5","","48","","","","24","","13","","24.1","","100.60","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 21:00","2021","11","01","21:00","6.0","","-2.3","","54","","","","23","","13","","24.1","","100.71","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 22:00","2021","11","01","22:00","4.6","","-2.6","","58","","","","23","","13","","24.1","","100.83","","","","","","NA"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-01 23:00","2021","11","01","23:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-11-02 00:00","2021","11","02","00:00"
