"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 00:00","2022","09","01","00:00","12.8","","11.1","","89","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 01:00","2022","09","01","01:00","12.8","","10.4","","85","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 02:00","2022","09","01","02:00","12.1","","10.2","","88","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 03:00","2022","09","01","03:00","18.8","","8.6","","52","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 04:00","2022","09","01","04:00","16.3","","8.5","","60","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 05:00","2022","09","01","05:00","17.8","","8.6","","55","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 06:00","2022","09","01","06:00","17.5","","9.3","","59","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 07:00","2022","09","01","07:00","18.6","","10.7","","60","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 08:00","2022","09","01","08:00","20.2","","11.8","","59","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 09:00","2022","09","01","09:00","22.0","","12.7","","56","","","M","","M","","M","","","","M","25","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 10:00","2022","09","01","10:00","23.7","","11.0","","45","","","M","","M","","M","","","","M","25","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 11:00","2022","09","01","11:00","24.9","","9.2","","37","","","M","","M","","M","","","","M","26","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 12:00","2022","09","01","12:00","24.0","","7.3","","34","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 13:00","2022","09","01","13:00","23.9","","5.8","","31","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 14:00","2022","09","01","14:00","23.5","","5.7","","32","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 15:00","2022","09","01","15:00","23.4","","5.7","","32","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 16:00","2022","09","01","16:00","23.2","","0.0","","22","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 17:00","2022","09","01","17:00","22.1","","1.8","","26","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 18:00","2022","09","01","18:00","20.4","","1.0","","27","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 19:00","2022","09","01","19:00","16.9","","4.1","","43","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 20:00","2022","09","01","20:00","13.3","","4.7","","56","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 21:00","2022","09","01","21:00","11.8","","5.2","","64","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 22:00","2022","09","01","22:00","9.6","","4.9","","73","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-01 23:00","2022","09","01","23:00","8.6","","4.6","","76","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 00:00","2022","09","02","00:00","7.6","","4.4","","80","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 01:00","2022","09","02","01:00","4.9","","4.0","","94","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 02:00","2022","09","02","02:00","4.5","","3.2","","92","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 03:00","2022","09","02","03:00","4.1","","3.5","","96","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 04:00","2022","09","02","04:00","4.1","","3.7","","98","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 05:00","2022","09","02","05:00","3.7","","3.1","","96","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 06:00","2022","09","02","06:00","3.9","","2.8","","93","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 07:00","2022","09","02","07:00","11.7","","6.7","","71","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 08:00","2022","09","02","08:00","15.8","","5.6","","50","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 09:00","2022","09","02","09:00","18.8","","4.9","","40","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 10:00","2022","09","02","10:00","21.9","","4.4","","32","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 11:00","2022","09","02","11:00","24.7","","3.2","","25","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 12:00","2022","09","02","12:00","26.2","","2.6","","22","","","M","","M","","M","","","","M","25","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 13:00","2022","09","02","13:00","27.8","","3.0","","20","","","M","","M","","M","","","","M","26","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 14:00","2022","09","02","14:00","28.9","","2.9","","19","","","M","","M","","M","","","","M","28","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 15:00","2022","09","02","15:00","29.5","","3.7","","19","","","M","","M","","M","","","","M","28","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 16:00","2022","09","02","16:00","29.5","","2.8","","18","","","M","","M","","M","","","","M","28","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 17:00","2022","09","02","17:00","29.3","","5.0","","21","","","M","","M","","M","","","","M","29","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 18:00","2022","09","02","18:00","27.9","","6.5","","26","","","M","","M","","M","","","","M","28","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 19:00","2022","09","02","19:00","23.4","","7.5","","36","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 20:00","2022","09","02","20:00","16.8","","8.5","","58","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 21:00","2022","09","02","21:00","14.3","","8.2","","67","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 22:00","2022","09","02","22:00","15.2","","6.6","","56","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-02 23:00","2022","09","02","23:00","16.9","","5.4","","47","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-03 00:00","2022","09","03","00:00","14.8","","5.7","","54","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-03 01:00","2022","09","03","01:00","13.9","","5.9","","58","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-03 02:00","2022","09","03","02:00","15.7","","5.6","","51","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2022-09-03 03:00","2022","09","03","03:00","16.1","","5.4","","49","","","M","","M","","M","","","","M","","","","","NA"
