"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 00:00","2018","06","01","00:00","3.2","","-0.7","","76","","0.0","","","","0","","","","94.50","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 01:00","2018","06","01","01:00","2.0","","-1.0","","81","","0.0","","","","0","","","","94.50","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 02:00","2018","06","01","02:00","1.2","","-1.5","","82","","0.0","","10","","2","","","","94.51","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 03:00","2018","06","01","03:00","-0.2","","-2.1","","87","","0.0","","","","0","","","","94.54","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 04:00","2018","06","01","04:00","-0.9","","-2.7","","88","","0.0","","0","","1","","","","94.54","","","","-1","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 05:00","2018","06","01","05:00","0.3","","-1.7","","87","","0.0","","","","0","","","","94.56","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 06:00","2018","06","01","06:00","3.1","","0.4","","83","","0.2","","","","0","","","","94.55","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 07:00","2018","06","01","07:00","4.6","","1.1","","78","","0.0","","10","","1","","","","94.56","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 08:00","2018","06","01","08:00"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 09:00","2018","06","01","09:00"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 10:00","2018","06","01","10:00"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 11:00","2018","06","01","11:00"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 12:00","2018","06","01","12:00"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 13:00","2018","06","01","13:00"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 14:00","2018","06","01","14:00","13.7","","4.8","","55","","0.0","","29","","13","","","","94.49","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 15:00","2018","06","01","15:00","12.7","","5.3","","61","","0.0","","12","","17","","","","94.54","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 16:00","2018","06","01","16:00","14.2","","3.6","","49","","0.0","","24","","3","","","","94.49","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 17:00","2018","06","01","17:00","13.9","","4.4","","53","","0.0","","13","","7","","","","94.50","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 18:00","2018","06","01","18:00","14.1","","3.7","","49","","0.0","","15","","7","","","","94.48","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 19:00","2018","06","01","19:00","12.9","","4.6","","57","","0.0","","8","","4","","","","94.54","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 20:00","2018","06","01","20:00","11.7","","4.9","","63","","0.0","","32","","9","","","","94.61","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 21:00","2018","06","01","21:00","10.1","","5.3","","72","","0.0","","32","","7","","","","94.67","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 22:00","2018","06","01","22:00","9.6","","5.2","","74","","0.0","","30","","8","","","","94.73","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-01 23:00","2018","06","01","23:00","6.4","","4.0","","85","","0.0","","36","","6","","","","94.79","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-02 00:00","2018","06","02","00:00","4.3","","2.3","","87","","0.0","","35","","2","","","","94.85","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2018-06-02 01:00","2018","06","02","01:00","3.0","","1.6","","91","","0.0","","","","0","","","","94.90","","","","","","NA"
