"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 00:00","2018","11","01","00:00","-3.6","","-7.3","","76","","0.0","","33","","3","","","","97.57","","","","-5","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 01:00","2018","11","01","01:00","-3.7","","-7.5","","75","","0.0","","1","","3","","","","97.59","","","","-5","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 02:00","2018","11","01","02:00","-4.4","","-7.6","","78","","0.0","","35","","1","","","","97.63","","","","-5","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 03:00","2018","11","01","03:00","-4.5","","-7.4","","80","","0.0","","2","","4","","","","97.65","","","","-6","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 04:00","2018","11","01","04:00","-4.7","","-7.9","","78","","0.0","","4","","2","","","","97.62","","","","-6","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 05:00","2018","11","01","05:00","-4.9","","-7.9","","80","","0.0","","8","","2","","","","97.63","","","","-6","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 06:00","2018","11","01","06:00","-5.2","","-8.3","","78","","0.0","","11","","2","","","","97.60","","","","-6","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 07:00","2018","11","01","07:00","-5.3","","-8.3","","79","","0.0","","7","","2","","","","97.57","","","","-6","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 08:00","2018","11","01","08:00","-5.5","","-8.4","","80","","0.0","","8","","3","","","","97.52","","","","-7","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 09:00","2018","11","01","09:00","-6.3","","-9.2","","80","","0.0","","10","","3","","","","97.50","","","","-8","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 10:00","2018","11","01","10:00","-6.2","","-9.4","","78","","0.0","","5","","6","","","","97.40","","","","-9","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 11:00","2018","11","01","11:00","-6.3","","-9.4","","79","","0.0","","8","","5","","","","97.39","","","","-9","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 12:00","2018","11","01","12:00","-5.9","","-9.4","","76","","0.0","","10","","6","","","","97.32","","","","-9","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 13:00","2018","11","01","13:00","-5.7","","-9.2","","77","","0.0","","8","","5","","","","97.26","","","","-8","","NA"
"-122.57","58.84","FORT NELSON","1192948","2018-11-01 14:00","2018","11","01","14:00","-5.6","","-8.5","","80","","0.0","","9","","7","","","","97.19","","","","-9","","NA"
