"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 00:00","2023","05","01","00:00","1.5","","","M","","M","0.0","","35","","13","","1.6","","100.27","","","","","","Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 01:00","2023","05","01","01:00","1.4","","","M","","M","0.0","","1","","13","","2.0","","100.22","","","","","","Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 02:00","2023","05","01","02:00","1.5","","","M","","M","0.0","","36","","15","","1.6","","100.16","","","","","","Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 03:00","2023","05","01","03:00","1.4","","","M","","M","0.0","","36","","18","","1.2","","100.12","","","","","","Rain,Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 04:00","2023","05","01","04:00","1.3","","","M","","M","0.2","","1","","18","","1.6","","100.07","","","","","","Rain,Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 05:00","2023","05","01","05:00","1.3","","","M","","M","0.0","","1","","21","","1.6","","100.03","","","","","","Rain,Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 06:00","2023","05","01","06:00","1.3","","","M","","M","0.0","","1","","24","","1.6","","99.96","","","","","","Rain,Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 07:00","2023","05","01","07:00","1.5","","1.5","","100","","0.0","","1","","21","","4.8","","99.92","","","","","","Rain,Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 08:00","2023","05","01","08:00","2.0","","2.0","","100","","0.2","","1","","22","","16.1","","99.90","","","","","","Rain"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-05-01 09:00","2023","05","01","09:00","2.5","","2.5","","100","","0.5","","36","","24","","16.1","","99.79","","","","","","Rain"
