"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 00:00","2022","11","01","00:00","4.1","","2.9","","92","","0.0","","18","","16","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 01:00","2022","11","01","01:00","4.6","","2.3","","85","","0.0","","22","","16","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 02:00","2022","11","01","02:00","4.1","","1.8","","85","","0.0","","21","","19","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 03:00","2022","11","01","03:00","3.9","","1.6","","85","","0.0","","26","","11","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 04:00","2022","11","01","04:00","2.4","","0.8","","89","","0.0","","28","","18","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 05:00","2022","11","01","05:00","1.2","","0.1","","93","","0.0","","28","","18","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 06:00","2022","11","01","06:00","1.2","","-0.4","","89","","0.0","","30","","18","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 07:00","2022","11","01","07:00","0.5","","-1.4","","87","","0.0","","30","","20","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 08:00","2022","11","01","08:00","0.5","","-1.7","","85","","0.0","","32","","21","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 09:00","2022","11","01","09:00","1.2","","-2.5","","76","","0.0","","32","","15","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 10:00","2022","11","01","10:00","1.5","","-3.0","","72","","0.0","","32","","17","","","","","M","","","","","NA"
"-111.01","50.81","ATLEE AGCM","3020405","2022-11-01 11:00","2022","11","01","11:00","1.8","","-2.9","","71","","0.0","","32","","18","","","","","M","","","","","NA"
