"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 00:00","2018","02","01","00:00","-29.0","","-32.6","","71","","0.0","","","","0","","","","96.08","","","","","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 01:00","2018","02","01","01:00","-28.6","","-32.2","","71","","0.0","","","","0","","","","96.12","","","","","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 02:00","2018","02","01","02:00","-27.4","","-30.7","","73","","0.0","","","","0","","","","96.12","","","","","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 03:00","2018","02","01","03:00","-26.3","","-29.5","","74","","0.2","","11","","2","","","","96.07","","","","-28","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 04:00","2018","02","01","04:00","-26.1","","-29.4","","74","","0.0","","19","","1","","","","96.04","","","","-27","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 05:00","2018","02","01","05:00","-25.3","","-28.6","","74","","0.0","","15","","2","","","","96.04","","","","-27","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 06:00","2018","02","01","06:00","-25.2","","-28.3","","75","","0.0","","10","","3","","","","95.99","","","","-28","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 07:00","2018","02","01","07:00","-25.8","","-29.1","","74","","0.0","","17","","5","","","","95.95","","","","-31","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 08:00","2018","02","01","08:00","-25.4","","-28.4","","76","","0.0","","","","0","","","","95.95","","","","","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 09:00","2018","02","01","09:00","-25.1","","-28.4","","74","","0.2","","36","","3","","","","95.93","","","","-28","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 10:00","2018","02","01","10:00","-24.4","","-28.0","","72","","0.0","","36","","6","","","","95.93","","","","-30","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 11:00","2018","02","01","11:00","-22.5","","-27.7","","62","","0.0","","36","","4","","","","95.93","","","","-26","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 12:00","2018","02","01","12:00","-21.3","","-26.7","","62","","0.0","","36","","5","","","","95.89","","","","-26","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 13:00","2018","02","01","13:00","-19.6","","-28.4","","46","","0.0","","0","","1","","","","95.86","","","","-20","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 14:00","2018","02","01","14:00","-20.6","","-26.6","","59","","0.0","","10","","3","","","","95.81","","","","-23","","NA"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2018-02-01 15:00","2018","02","01","15:00","-19.1","","-24.9","","60","","0.0","","30","","8","","","","95.84","","","","-25","","NA"
