"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 00:00","2023","01","01","00:00","-15.3","","-19.7","","69","","","M","18","","10","","","M","100.57","","","","-22","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 01:00","2023","01","01","01:00","-15.8","","-19.8","","71","","","M","19","","6","","","M","100.55","","","","-20","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 02:00","2023","01","01","02:00","-16.5","","-20.4","","72","","","M","19","","1","","","M","100.54","","","","-17","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 03:00","2023","01","01","03:00","-15.9","","-20.3","","69","","","M","24","","5","","","M","100.57","","","","-20","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 04:00","2023","01","01","04:00","-16.7","","-20.2","","75","","","M","18","","5","","","M","100.57","","","","-21","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 05:00","2023","01","01","05:00","-15.7","","-19.7","","72","","","M","13","","11","","","M","100.53","","","","-22","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 06:00","2023","01","01","06:00","-15.6","","-19.4","","73","","","M","15","","15","","","M","100.55","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 07:00","2023","01","01","07:00","-15.7","","-20.0","","70","","","M","14","","15","","","M","100.53","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 08:00","2023","01","01","08:00","-16.1","","-21.6","","63","","","M","14","","17","","","M","100.52","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 09:00","2023","01","01","09:00","-16.4","","-20.2","","73","","","M","14","","21","","","M","100.49","","","","-26","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 10:00","2023","01","01","10:00","-17.1","","-20.6","","75","","","M","14","","23","","","M","100.48","","","","-27","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 11:00","2023","01","01","11:00","-17.1","","-19.7","","81","","","M","14","","20","","","M","100.46","","","","-27","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 12:00","2023","01","01","12:00","-17.0","","-18.9","","85","","","M","14","","25","","","M","100.41","","","","-28","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 13:00","2023","01","01","13:00","-16.7","","-18.9","","84","","","M","14","","21","","","M","100.35","","","","-27","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 14:00","2023","01","01","14:00","-16.2","","-18.1","","85","","","M","14","","20","","","M","100.32","","","","-26","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 15:00","2023","01","01","15:00","-15.1","","-17.3","","84","","","M","14","","22","","","M","100.30","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 16:00","2023","01","01","16:00","-14.6","","-16.9","","83","","","M","14","","19","","","M","100.27","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 17:00","2023","01","01","17:00","-14.1","","-15.8","","87","","","M","14","","21","","","M","100.26","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 18:00","2023","01","01","18:00","-14.5","","-16.1","","87","","","M","14","","26","","","M","100.24","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 19:00","2023","01","01","19:00","-15.1","","-16.8","","87","","","M","13","","23","","","M","100.19","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 20:00","2023","01","01","20:00","-14.9","","-16.9","","85","","","M","14","","23","","","M","100.13","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 21:00","2023","01","01","21:00","-14.1","","-16.2","","84","","","M","14","","19","","","M","100.08","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 22:00","2023","01","01","22:00","-13.8","","-16.2","","83","","","M","14","","23","","","M","100.02","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-01 23:00","2023","01","01","23:00","-14.4","","-17.2","","80","","","M","13","","20","","","M","99.96","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 00:00","2023","01","02","00:00","-14.4","","-17.3","","79","","","M","13","","24","","","M","99.93","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 01:00","2023","01","02","01:00","-14.0","","-16.7","","80","","","M","13","","19","","","M","99.90","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 02:00","2023","01","02","02:00","-13.9","","-16.6","","81","","","M","13","","18","","","M","99.87","","","","-22","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 03:00","2023","01","02","03:00","-13.9","","-16.5","","81","","","M","13","","19","","","M","99.84","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 04:00","2023","01","02","04:00","-14.4","","-17.2","","80","","","M","14","","21","","","M","99.81","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 05:00","2023","01","02","05:00","-14.9","","-17.9","","78","","","M","13","","25","","","M","99.76","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 06:00","2023","01","02","06:00","-15.3","","-18.2","","79","","","M","13","","21","","","M","99.75","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 07:00","2023","01","02","07:00","-15.4","","-18.1","","80","","","M","14","","21","","","M","99.74","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 08:00","2023","01","02","08:00","-15.2","","-18.0","","79","","","M","13","","18","","","M","99.72","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 09:00","2023","01","02","09:00","-14.4","","-17.2","","80","","","M","14","","17","","","M","99.70","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 10:00","2023","01","02","10:00","-14.3","","-17.1","","80","","","M","15","","22","","","M","99.67","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 11:00","2023","01","02","11:00","-14.4","","-17.1","","80","","","M","16","","19","","","M","99.65","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 12:00","2023","01","02","12:00","-16.2","","-18.8","","80","","","M","14","","17","","","M","99.64","","","","-25","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 13:00","2023","01","02","13:00","-14.8","","-17.3","","82","","","M","17","","17","","","M","99.65","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 14:00","2023","01","02","14:00","-14.6","","-16.6","","85","","","M","16","","16","","","M","99.66","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 15:00","2023","01","02","15:00","-14.1","","-15.8","","87","","","M","16","","16","","","M","99.64","","","","-22","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 16:00","2023","01","02","16:00","-14.2","","-15.9","","87","","","M","15","","18","","","M","99.63","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 17:00","2023","01","02","17:00","-14.1","","-15.8","","87","","","M","16","","21","","","M","99.60","","","","-23","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 18:00","2023","01","02","18:00","-14.4","","-16.2","","86","","","M","15","","21","","","M","99.59","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 19:00","2023","01","02","19:00","-14.6","","-16.5","","86","","","M","15","","21","","","M","99.56","","","","-24","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 20:00","2023","01","02","20:00","-14.9","","-17.3","","82","","","M","15","","28","","","M","99.50","","","","-26","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 21:00","2023","01","02","21:00","-15.4","","-17.8","","83","","","M","15","","28","","","M","99.44","","","","-26","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 22:00","2023","01","02","22:00","-16.1","","-18.6","","81","","","M","16","","34","","","M","99.39","","","","-28","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-02 23:00","2023","01","02","23:00","-16.4","","-19.1","","80","","","M","16","","30","","","M","99.33","","","","-28","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-03 00:00","2023","01","03","00:00","-16.1","","-18.8","","80","","","M","16","","35","","","M","99.27","","","","-28","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-03 01:00","2023","01","03","01:00","-15.8","","-18.5","","80","","","M","16","","31","","","M","99.24","","","","-27","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-03 02:00","2023","01","03","02:00","-15.7","","-18.4","","80","","","M","15","","34","","","M","99.18","","","","-28","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-03 03:00","2023","01","03","03:00","-15.9","","-18.8","","79","","","M","15","","31","","","M","99.13","","","","-27","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-03 04:00","2023","01","03","04:00","-16.1","","-19.1","","78","","","M","14","","34","","","M","99.08","","","","-28","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2023-01-03 05:00","2023","01","03","05:00","-16.0","","-19.0","","78","","","M","13","","27","","","M","99.04","","","","-27","","NA"
