"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.44","58.98","EGG ISLAND","3072246","2021-01-01","2021","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-02","2021","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-03","2021","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-04","2021","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-05","2021","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-06","2021","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-07","2021","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-08","2021","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-09","2021","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-10","2021","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-11","2021","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-12","2021","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-13","2021","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-14","2021","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-15","2021","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-16","2021","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-17","2021","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-18","2021","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-19","2021","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-20","2021","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-21","2021","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-22","2021","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-23","2021","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-24","2021","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-25","2021","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-26","2021","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-27","2021","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-28","2021","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-29","2021","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-30","2021","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-01-31","2021","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-01","2021","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-02","2021","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-03","2021","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-04","2021","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-05","2021","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-06","2021","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-07","2021","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-08","2021","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-09","2021","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-10","2021","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-11","2021","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-12","2021","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-13","2021","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-14","2021","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-15","2021","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-16","2021","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-17","2021","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-18","2021","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-19","2021","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-20","2021","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-21","2021","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-22","2021","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-23","2021","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-24","2021","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-25","2021","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-26","2021","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-27","2021","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-02-28","2021","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-01","2021","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-02","2021","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-03","2021","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-04","2021","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-05","2021","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-06","2021","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-07","2021","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-08","2021","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-09","2021","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2021-03-10","2021","03","10","","","","","","","","","","","","","","","","","","","","","","",""
