"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 00:00","2018","12","01","00:00","","M","","M","","M","","M","4","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 01:00","2018","12","01","01:00","","M","","M","","M","","M","34","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 02:00","2018","12","01","02:00","","M","","M","","M","","M","34","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 03:00","2018","12","01","03:00","","M","","M","","M","","M","31","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 04:00","2018","12","01","04:00","","M","","M","","M","","M","31","","7","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 05:00","2018","12","01","05:00","","M","","M","","M","","M","30","","10","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 06:00","2018","12","01","06:00","","M","","M","","M","","M","32","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 07:00","2018","12","01","07:00","","M","","M","","M","","M","29","","11","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 08:00","2018","12","01","08:00","","M","","M","","M","","M","31","","7","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 09:00","2018","12","01","09:00","","M","","M","","M","","M","4","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 10:00","2018","12","01","10:00","","M","","M","","M","","M","32","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 11:00","2018","12","01","11:00","","M","","M","","M","","M","31","","10","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 12:00","2018","12","01","12:00","","M","","M","","M","","M","29","","16","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 13:00","2018","12","01","13:00","","M","","M","","M","","M","29","","16","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 14:00","2018","12","01","14:00","","M","","M","","M","","M","30","","13","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 15:00","2018","12","01","15:00","","M","","M","","M","","M","29","","16","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 16:00","2018","12","01","16:00","","M","","M","","M","","M","29","","19","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 17:00","2018","12","01","17:00","","M","","M","","M","","M","28","","15","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 18:00","2018","12","01","18:00","","M","","M","","M","","M","28","","9","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 19:00","2018","12","01","19:00","","M","","M","","M","","M","30","","8","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 20:00","2018","12","01","20:00","","M","","M","","M","","M","34","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 21:00","2018","12","01","21:00","","M","","M","","M","","M","32","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 22:00","2018","12","01","22:00","","M","","M","","M","","M","4","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-01 23:00","2018","12","01","23:00","","M","","M","","M","","M","4","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 00:00","2018","12","02","00:00","","M","","M","","M","","M","36","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 01:00","2018","12","02","01:00","","M","","M","","M","","M","2","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 02:00","2018","12","02","02:00","","M","","M","","M","","M","2","","6","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 03:00","2018","12","02","03:00","","M","","M","","M","","M","35","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 04:00","2018","12","02","04:00","","M","","M","","M","","M","33","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 05:00","2018","12","02","05:00","","M","","M","","M","","M","34","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 06:00","2018","12","02","06:00","","M","","M","","M","","M","33","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 07:00","2018","12","02","07:00","","M","","M","","M","","M","26","","14","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 08:00","2018","12","02","08:00","","M","","M","","M","","M","21","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 09:00","2018","12","02","09:00","","M","","M","","M","","M","3","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 10:00","2018","12","02","10:00","","M","","M","","M","","M","6","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 11:00","2018","12","02","11:00","","M","","M","","M","","M","10","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 12:00","2018","12","02","12:00","","M","","M","","M","","M","15","","6","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 13:00","2018","12","02","13:00","","M","","M","","M","","M","12","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 14:00","2018","12","02","14:00","","M","","M","","M","","M","11","","10","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 15:00","2018","12","02","15:00","","M","","M","","M","","M","12","","9","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 16:00","2018","12","02","16:00","","M","","M","","M","","M","11","","13","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 17:00","2018","12","02","17:00","","M","","M","","M","","M","6","","7","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 18:00","2018","12","02","18:00","","M","","M","","M","","M","9","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 19:00","2018","12","02","19:00","","M","","M","","M","","M","7","","7","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 20:00","2018","12","02","20:00","","M","","M","","M","","M","5","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 21:00","2018","12","02","21:00","","M","","M","","M","","M","0","","1","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 22:00","2018","12","02","22:00","","M","","M","","M","","M","0","","1","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-02 23:00","2018","12","02","23:00","","M","","M","","M","","M","7","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 00:00","2018","12","03","00:00","","M","","M","","M","","M","7","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 01:00","2018","12","03","01:00","","M","","M","","M","","M","3","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 02:00","2018","12","03","02:00","","M","","M","","M","","M","6","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 03:00","2018","12","03","03:00","","M","","M","","M","","M","2","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 04:00","2018","12","03","04:00","","M","","M","","M","","M","7","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 05:00","2018","12","03","05:00","","M","","M","","M","","M","2","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 06:00","2018","12","03","06:00","","M","","M","","M","","M","36","","1","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 07:00","2018","12","03","07:00","","M","","M","","M","","M","8","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 08:00","2018","12","03","08:00","","M","","M","","M","","M","7","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 09:00","2018","12","03","09:00","","M","","M","","M","","M","6","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 10:00","2018","12","03","10:00","","M","","M","","M","","M","0","","1","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 11:00","2018","12","03","11:00","","M","","M","","M","","M","0","","1","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 12:00","2018","12","03","12:00","","M","","M","","M","","M","11","","6","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 13:00","2018","12","03","13:00","","M","","M","","M","","M","12","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 14:00","2018","12","03","14:00","","M","","M","","M","","M","30","","7","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 15:00","2018","12","03","15:00","","M","","M","","M","","M","29","","10","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 16:00","2018","12","03","16:00","","M","","M","","M","","M","29","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 17:00","2018","12","03","17:00","","M","","M","","M","","M","34","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 18:00","2018","12","03","18:00","","M","","M","","M","","M","35","","5","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 19:00","2018","12","03","19:00","","M","","M","","M","","M","6","","4","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 20:00","2018","12","03","20:00","","M","","M","","M","","M","6","","6","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 21:00","2018","12","03","21:00","","M","","M","","M","","M","6","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 22:00","2018","12","03","22:00","","M","","M","","M","","M","5","","3","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-03 23:00","2018","12","03","23:00","","M","","M","","M","","M","0","","1","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-04 00:00","2018","12","04","00:00","","M","","M","","M","","M","1","","1","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-04 01:00","2018","12","04","01:00","","M","","M","","M","","M","6","","2","","","","","M","","","","","NA"
"-124.53","49.80","GRIEF POINT","1043304","2018-12-04 02:00","2018","12","04","02:00","","M","","M","","M","","M","2","","1","","","","","M","","","","","NA"
