"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-01","2023","01","01","","3.5","","0.7","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02","2023","01","02","","4.8","","0.6","","2.7","","15.3","","0.0","","","","","","0.2","","","","27","","31",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03","2023","01","03","","3.1","","0.1","","1.6","","16.4","","0.0","","","","","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04","2023","01","04","","2.5","","-0.7","","0.9","","17.1","","0.0","","","","","","12.0","","","","8","","46",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05","2023","01","05","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","","","","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06","2023","01","06","","2.0","","-2.8","","-0.4","","18.4","","0.0","","","","","","5.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-07","2023","01","07","","-2.8","","-10.2","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-08","2023","01","08","","-4.5","","-13.7","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-09","2023","01","09","","0.2","","-4.5","","-2.2","","20.2","","0.0","","","","","","1.2","","","","33","","37",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-10","2023","01","10","","-4.5","","-12.3","","-8.4","","26.4","","0.0","","","","","","0.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-11","2023","01","11","","-8.1","","-13.7","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-13","2023","01","13","","-0.8","","-10.0","","-5.4","","23.4","","0.0","","","","","","13.0","","","","35","","32",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-14","2023","01","14","","-7.3","","-16.0","","-11.7","","29.7","","0.0","","","","","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-15","2023","01","15","","-6.6","","-18.3","","-12.4","","30.4","","0.0","","","","","","0.4","","28","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-16","2023","01","16","","-2.2","","-19.6","","-10.9","","28.9","","0.0","","","","","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-17","2023","01","17","","-2.5","","-15.4","","-9.0","","27.0","","0.0","","","","","","2.9","","27","","","","",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-18","2023","01","18","","1.6","","-4.0","","-1.2","","19.2","","0.0","","","","","","1.0","","28","","","","",""
