"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 00:00","2020","02","01","00:00","-13.0","","-15.3","","83","","","M","","","","","","","96.88","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 01:00","2020","02","01","01:00","-12.5","","-14.8","","83","","","M","","","","","","","96.92","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 02:00","2020","02","01","02:00","-12.1","","-14.4","","83","","","M","","","","","","","96.86","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 03:00","2020","02","01","03:00","-11.5","","-14.4","","79","","","M","","","","","","","96.86","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 04:00","2020","02","01","04:00","-11.1","","-13.3","","84","","","M","","","","","","","96.83","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 05:00","2020","02","01","05:00","-10.7","","-12.4","","87","","","M","","","","","","","96.78","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 06:00","2020","02","01","06:00","-10.4","","-12.2","","86","","","M","","","","","","","96.75","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 07:00","2020","02","01","07:00","-10.6","","-12.9","","84","","","M","","","","","","","96.71","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 08:00","2020","02","01","08:00","-10.4","","-12.5","","84","","","M","","","","","","","96.75","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 09:00","2020","02","01","09:00","-10.5","","-12.8","","83","","","M","","","","","","","96.76","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 10:00","2020","02","01","10:00","-9.7","","-11.8","","85","","","M","","","","","","","96.70","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 11:00","2020","02","01","11:00","-10.2","","-12.3","","85","","","M","","","","","","","96.68","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 12:00","2020","02","01","12:00","-10.1","","-12.3","","84","","","M","","","","","","","96.68","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 13:00","2020","02","01","13:00","-9.9","","-11.9","","85","","","M","","","","","","","96.67","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 14:00","2020","02","01","14:00","-9.1","","-11.7","","82","","","M","","","","","","","96.73","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 15:00","2020","02","01","15:00","-10.7","","-12.9","","84","","","M","","","","","","","96.77","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 16:00","2020","02","01","16:00","-11.0","","-13.7","","81","","","M","","","","","","","96.79","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 17:00","2020","02","01","17:00","-11.6","","-14.2","","81","","","M","","","","","","","96.83","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 18:00","2020","02","01","18:00","-12.6","","-15.0","","82","","","M","","","","","","","96.84","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 19:00","2020","02","01","19:00","-14.1","","-16.4","","83","","","M","","","","","","","96.87","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 20:00","2020","02","01","20:00","-14.6","","-16.9","","83","","","M","","","","","","","96.91","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 21:00","2020","02","01","21:00","-14.7","","-16.9","","83","","","M","","","","","","","96.90","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 22:00","2020","02","01","22:00","-13.9","","-16.3","","83","","","M","","","","","","","96.90","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-01 23:00","2020","02","01","23:00","-14.2","","-16.3","","84","","","M","","","","","","","96.91","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 00:00","2020","02","02","00:00","-14.3","","-16.0","","87","","","M","","","","","","","96.92","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 01:00","2020","02","02","01:00","-14.4","","-16.1","","87","","","M","","","","","","","96.91","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 02:00","2020","02","02","02:00","-15.0","","-17.0","","85","","","M","","","","","","","96.96","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 03:00","2020","02","02","03:00","-15.3","","-17.5","","84","","","M","","","","","","","96.98","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 04:00","2020","02","02","04:00","-14.5","","-16.6","","84","","","M","","","","","","","96.99","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 05:00","2020","02","02","05:00","-14.8","","-17.0","","84","","","M","","","","","","","96.98","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 06:00","2020","02","02","06:00","-14.8","","-17.0","","84","","","M","","","","","","","97.02","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 07:00","2020","02","02","07:00","-14.6","","-16.7","","84","","","M","","","","","","","97.05","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 08:00","2020","02","02","08:00","-14.4","","-16.6","","84","","","M","","","","","","","97.07","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 09:00","2020","02","02","09:00","-14.4","","-16.6","","84","","","M","","","","","","","97.04","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 10:00","2020","02","02","10:00","-14.3","","-16.5","","84","","","M","","","","","","","97.07","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 11:00","2020","02","02","11:00","-14.3","","-16.4","","84","","","M","","","","","","","97.06","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 12:00","2020","02","02","12:00","-14.0","","-16.1","","84","","","M","","","","","","","97.04","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 13:00","2020","02","02","13:00","-14.1","","-16.2","","84","","","M","","","","","","","97.03","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 14:00","2020","02","02","14:00","-14.0","","-16.1","","84","","","M","","","","","","","97.02","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 15:00","2020","02","02","15:00","-13.9","","-16.0","","84","","","M","","","","","","","97.04","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117802","2020-02-02 16:00","2020","02","02","16:00","-13.8","","-15.9","","84","","","M","","","","","","","97.07","","","","","","NA"
