"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 00:00","2020","10","01","00:00"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 01:00","2020","10","01","01:00"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 02:00","2020","10","01","02:00"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 03:00","2020","10","01","03:00"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 04:00","2020","10","01","04:00"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 05:00","2020","10","01","05:00"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 06:00","2020","10","01","06:00"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 07:00","2020","10","01","07:00","0.5","","-3.7","","73","","","","","","","","24.1","","99.31","","","","","","Cloudy"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 08:00","2020","10","01","08:00","0.6","","-3.2","","76","","","","","","","","24.1","","99.33","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 09:00","2020","10","01","09:00","0.6","","-4.2","","70","","","","","","","","24.1","","99.38","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 10:00","2020","10","01","10:00","0.8","","-4.6","","67","","","","","","","","24.1","","99.45","","","","","","Mostly Cloudy"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 11:00","2020","10","01","11:00","0.8","","-3.7","","72","","","","","","","","24.1","","99.51","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 12:00","2020","10","01","12:00","1.7","","-2.7","","73","","","","","","","","24.1","","99.55","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 13:00","2020","10","01","13:00","1.0","","-3.4","","72","","","","","","","","24.1","","99.61","","","","","","Cloudy"
"-69.62","61.05","QUAQTAQ A","7116271","2020-10-01 14:00","2020","10","01","14:00","1.1","","-3.6","","71","","","","","","","","24.1","","99.69","","","","","","NA"
