"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.43","49.53","ARDENVILLE","3030200","2022-01-01","2022","01","01","","-5.7","","-23.9","","-14.8","","32.8","","0.0","","","","","","0.0","","","","26","","101",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-02","2022","01","02","","-2.4","","-9.1","","-5.7","","23.7","","0.0","","","","","","0.0","","","","26","","89",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-03","2022","01","03","","-5.7","","-23.5","","-14.6","","32.6","","0.0","","","","","","0.4","","","","33","","44",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-04","2022","01","04","","-22.4","","-27.4","","-24.9","","42.9","","0.0","","","","","","0.5","","","","35","","40",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-05","2022","01","05","","-22.3","","-30.2","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","","",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-06","2022","01","06","","-21.3","","-31.2","","-26.2","","44.2","","0.0","","","","","","0.5","","","","","","",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-07","2022","01","07","","0.1","","-22.7","","-11.3","","29.3","","0.0","","","","","","0.0","","","","26","","35",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-08","2022","01","08","","-3.7","","-27.7","","-15.7","","33.7","","0.0","","","","","","0.4","","","","26","","74",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-09","2022","01","09","","3.7","","-5.2","","-0.7","","18.7","","0.0","","","","","","","M","","","26","","83",""
"-113.43","49.53","ARDENVILLE","3030200","2022-01-10","2022","01","10","","3.7","","-0.4","","1.6","","16.4","","0.0","","","","","","0.0","","","","26","","93",""
