"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 00:00","2019","06","01","00:00","","","","","","","","","22","","8","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 01:00","2019","06","01","01:00","","","","","","","","","35","","12","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 02:00","2019","06","01","02:00","","","","","","","","","32","","6","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 03:00","2019","06","01","03:00","","","","","","","","","33","","9","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 04:00","2019","06","01","04:00","","","","","","","","","32","","12","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 05:00","2019","06","01","05:00","","","","","","","","","29","","4","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 06:00","2019","06","01","06:00","","","","","","","","","24","","7","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 07:00","2019","06","01","07:00","","","","","","","","","19","","11","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 08:00","2019","06","01","08:00","","","","","","","","","21","","12","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 09:00","2019","06","01","09:00","","","","","","","","","21","","19","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 10:00","2019","06","01","10:00","","","","","","","","","21","","17","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 11:00","2019","06","01","11:00","","","","","","","","","21","","29","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 12:00","2019","06","01","12:00","","","","","","","","","20","","29","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 13:00","2019","06","01","13:00","","","","","","","","","20","","26","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 14:00","2019","06","01","14:00","","","","","","","","","20","","25","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 15:00","2019","06","01","15:00","","","","","","","","","21","","22","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 16:00","2019","06","01","16:00","","","","","","","","","22","","9","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 17:00","2019","06","01","17:00","","","","","","","","","21","","8","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 18:00","2019","06","01","18:00","","","","","","","","","24","","7","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 19:00","2019","06","01","19:00","","","","","","","","","29","","5","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 20:00","2019","06","01","20:00","","","","","","","","","33","","10","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 21:00","2019","06","01","21:00","","","","","","","","","36","","8","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 22:00","2019","06","01","22:00","","","","","","","","","3","","14","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-01 23:00","2019","06","01","23:00","","","","","","","","","3","","14","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-02 00:00","2019","06","02","00:00","","","","","","","","","6","","20","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-02 01:00","2019","06","02","01:00","","","","","","","","","7","","32","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-02 02:00","2019","06","02","02:00","","","","","","","","","6","","40","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-02 03:00","2019","06","02","03:00","","","","","","","","","6","","54","","","","","","","","","","NA"
"-70.81","47.00","ILE D'ORLEANS","70132G9","2019-06-02 04:00","2019","06","02","04:00","","","","","","","","","5","","51","","","","","","","","","","NA"
