"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-01","2020","01","01","","-7.4","","-16.1","","-11.8","","29.8","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-02","2020","01","02","","-6.2","","-11.7","","-9.0","","27.0","","0.0","","","","","","0.0","","","","26","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-03","2020","01","03","","-8.3","","-11.6","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-04","2020","01","04","","-4.7","","-8.3","","-6.5","","24.5","","0.0","","","","","","0.4","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-05","2020","01","05","","-4.1","","-8.3","","-6.2","","24.2","","0.0","","","","","","0.2","","","","29","","80",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-06","2020","01","06","","-4.8","","-15.8","","-10.3","","28.3","","0.0","","","","","","0.0","","","","28","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-07","2020","01","07","","-5.7","","-22.6","","-14.2","","32.2","","0.0","","","","","","0.0","","","","25","","54",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-08","2020","01","08","","-16.4","","-28.7","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-09","2020","01","09","","-8.4","","-16.5","","-12.5","","30.5","","0.0","","","","","","1.2","","","","7","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-10","2020","01","10","","-11.8","","-26.3","","-19.1","","37.1","","0.0","","","","","","0.0","","","","25","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-11","2020","01","11","","-18.7","","-33.2","","-26.0","","44.0","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-12","2020","01","12","","-12.5","","-23.2","","-17.9","","35.9","","0.0","","","","","","0.0","","","","12","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-13","2020","01","13","","-6.5","","-15.7","","-11.1","","29.1","","0.0","","","","","","0.0","","","","16","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-14","2020","01","14","","-5.8","","-15.9","","-10.9","","28.9","","0.0","","","","","","1.0","","","","28","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-15","2020","01","15","","-15.7","","-22.1","","-18.9","","36.9","","0.0","","","","","","0.8","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-16","2020","01","16","","-21.8","","-28.6","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-17","2020","01","17","","-8.7","","-27.7","","-18.2","","36.2","","0.0","","","","","","0.0","","","","14","","42",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-18","2020","01","18","","","M","","M","","M","","M","","M","","","","","5.0","","","","3","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-19","2020","01","19","","-9.3","","-19.3","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-20","2020","01","20","","-11.2","","-23.4","","-17.3","","35.3","","0.0","","","","","","0.0","","","","23","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-21","2020","01","21","","","M","","M","","M","","M","","M","","","","","0.0","","","","19","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-22","2020","01","22","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-23","2020","01","23","","-5.0","","-13.2","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-24","2020","01","24","","-5.3","","-12.8","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-25","2020","01","25","","-3.5","","-6.2","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-26","2020","01","26","","-5.3","","-10.4","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-27","2020","01","27","","-8.8","","-11.0","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-28","2020","01","28","","-10.2","","-12.0","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-29","2020","01","29","","-7.5","","-11.7","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-30","2020","01","30","","-5.2","","-10.7","","-8.0","","26.0","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-01-31","2020","01","31","","","M","","M","","M","","M","","M","","","","","0.0","","","","25","","45",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-01","2020","02","01","","-0.6","","-5.9","","-3.3","","21.3","","0.0","","","","","","0.8","","","","24","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-02","2020","02","02","","-1.8","","-4.8","","-3.3","","21.3","","0.0","","","","","","0.0","","","","28","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-03","2020","02","03","","","M","","M","","M","","M","","M","","","","","0.0","","","","28","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-04","2020","02","04","","-14.2","","-23.2","","-18.7","","36.7","","0.0","","","","","","0.0","","","","27","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-05","2020","02","05","","-4.7","","-19.9","","-12.3","","30.3","","0.0","","","","","","0.0","","","","26","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-06","2020","02","06","","-11.3","","-23.5","","-17.4","","35.4","","0.0","","","","","","0.0","","","","5","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-07","2020","02","07","","-17.9","","-29.8","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-08","2020","02","08","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-09","2020","02","09","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-10","2020","02","10","","-5.4","","-15.4","","-10.4","","28.4","","0.0","","","","","","","M","","","33","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-11","2020","02","11","","-3.4","","-13.8","","-8.6","","26.6","","0.0","","","","","","0.0","","","","21","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-12","2020","02","12","","-5.8","","-30.3","","-18.1","","36.1","","0.0","","","","","","0.2","","","","4","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-13","2020","02","13","","-19.0","","-33.4","","-26.2","","44.2","","0.0","","","","","","0.0","","","","27","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-14","2020","02","14","","-7.1","","-28.5","","-17.8","","35.8","","0.0","","","","","","0.0","","","","20","","54",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-15","2020","02","15","","","M","","M","","M","","M","","M","","","","","0.0","","","","27","","72",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-16","2020","02","16","","","M","","M","","M","","M","","M","","","","","0.0","","","","22","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-17","2020","02","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-18","2020","02","18","","","M","","M","","M","","M","","M","","","","","0.0","","","","27","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-19","2020","02","19","","","M","","M","","M","","M","","M","","","","","0.0","","","","29","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-20","2020","02","20","","","M","","M","","M","","M","","M","","","","","0.0","","","","25","","54",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2020-02-21","2020","02","21","","2.3","","-11.2","","-4.5","","22.5","","0.0","","","","","","0.0","","","","27","","42",""
