"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-01","2023","01","01","","5.5","","-6.9","","-0.7","","18.7","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-02","2023","01","02","","3.8","","-8.0","","-2.1","","20.1","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-03","2023","01","03","","2.6","","-7.0","","-2.2","","20.2","","0.0","","","","","","0.0","","","","24","","56",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-04","2023","01","04","","2.5","","-6.9","","-2.2","","20.2","","0.0","","","","","","0.0","","","","26","","37",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-05","2023","01","05","","0.7","","-12.4","","-5.9","","23.9","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-06","2023","01","06","","8.3","","-1.5","","3.4","","14.6","","0.0","","","","","","0.4","","","","25","","83",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-07","2023","01","07","","8.5","","-1.6","","3.5","","14.5","","0.0","","","","","","","M","","","23","","50",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-08","2023","01","08","","5.4","","-3.8","","0.8","","17.2","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-09","2023","01","09","","6.9","","-0.5","","3.2","","14.8","","0.0","","","","","","","M","","","24","","69",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-10","2023","01","10","","7.6","","-4.5","","1.5","","16.5","","0.0","","","","","","","M","","","25","","36",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-11","2023","01","11","","1.2","","-10.2","","-4.5","","22.5","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-12","2023","01","12","","8.0","","-7.6","","0.2","","17.8","","0.0","","","","","","2.0","","","","23","","68",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-13","2023","01","13","","11.9","","1.5","","6.7","","11.3","","0.0","","","","","","0.0","","","","23","","51",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-14","2023","01","14","","10.0","","-2.0","","4.0","","14.0","","0.0","","","","","","","M","","","23","","46",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-15","2023","01","15","","-1.8","","-4.6","","-3.2","","21.2","","0.0","","","","","","1.2","","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-16","2023","01","16","","1.1","","-5.0","","-2.0","","20.0","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-17","2023","01","17","","0.9","","-5.4","","-2.2","","20.2","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-18","2023","01","18","","6.1","","-1.9","","2.1","","15.9","","0.0","","","","","","0.0","","","","25","","54",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-19","2023","01","19","","3.9","","-4.7","","-0.4","","18.4","","0.0","","","","","","","M","","","24","","48",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-20","2023","01","20","","6.1","","-5.4","","0.4","","17.6","","0.0","","","","","","1.7","","","","23","","39",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-21","2023","01","21","","8.2","","1.8","","5.0","","13.0","","0.0","","","","","","0.0","","","","24","","63",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-22","2023","01","22","","4.4","","-7.8","","-1.7","","19.7","","0.0","","","","","","","M","","","24","","68",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-23","2023","01","23","","3.4","","-9.2","","-2.9","","20.9","","0.0","","","","","","0.0","","","","23","","68",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-24","2023","01","24","","4.4","","-2.2","","1.1","","16.9","","0.0","","","","","","","M","","","23","","51",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-25","2023","01","25","","3.2","","-5.1","","-0.9","","18.9","","0.0","","","","","","0.8","","","","27","","34",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-26","2023","01","26","","11.2","","1.2","","6.2","","11.8","","0.0","","","","","","","M","","","25","","72",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-27","2023","01","27","","2.6","","-12.2","","-4.8","","22.8","","0.0","","","","","","2.9","","","","4","","40",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-28","2023","01","28","","-12.2","","-19.5","","-15.8","","33.8","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2023-01-29","2023","01","29","","-12.4","","-21.1","","-16.8","","34.8","","0.0","","","","","","","M","","","33","","38",""
