"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-01","2023","01","01","","-12.3","","-21.7","","-17.0","","35.0","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-02","2023","01","02","","-9.6","","-14.5","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-03","2023","01","03","","-8.4","","-17.1","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-04","2023","01","04","","-9.2","","-17.2","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-05","2023","01","05","","-9.3","","-17.2","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-06","2023","01","06","","-11.2","","-17.1","","-14.1","","32.1","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-07","2023","01","07","","-7.5","","-16.4","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-08","2023","01","08","","3.4","","-13.2","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-10","2023","01","10","","-4.4","","-6.6","","-5.5","","23.5","","0.0","","","","","","0.5","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-11","2023","01","11","","-6.6","","-9.0","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-12","2023","01","12","","-8.6","","-9.8","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-13","2023","01","13","","-5.8","","-8.7","","-7.2","","25.2","","0.0","","","","","","6.1","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-14","2023","01","14","","-7.9","","-9.5","","-8.7","","26.7","","0.0","","","","","","0.4","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-15","2023","01","15","","-7.5","","-10.5","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-16","2023","01","16","","-6.3","","-8.4","","-7.3","","25.3","","0.0","","","","","","0.7","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-17","2023","01","17","","-5.2","","-8.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-18","2023","01","18","","-4.9","","-13.3","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-19","2023","01","19","","0.4","","-14.5","","-7.0","","25.0","","0.0","","","","","","0.5","","","","22","","46",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-20","2023","01","20","","4.9","","-1.7","","1.6","","16.4","","0.0","","","","","","0.0","","","","24","","47",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-21","2023","01","21","","5.8","","2.7","","4.2","","13.8","","0.0","","","","","","0.0","","","","23","","55",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-22","2023","01","22","","3.2","","-5.4","","-1.1","","19.1","","0.0","","","","","","0.0","","","","28","","33",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-23","2023","01","23","","4.2","","-3.4","","0.4","","17.6","","0.0","","","","","","2.1","","","","25","","45",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-24","2023","01","24","","4.5","","-5.8","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-25","2023","01","25","","7.9","","-8.4","","-0.3","","18.3","","0.0","","","","","","0.0","","","","23","","70",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-26","2023","01","26","","7.9","","2.8","","5.3","","12.7","","0.0","","","","","","0.0","","","","24","","54",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-27","2023","01","27","","3.7","","-16.9","","-6.6","","24.6","","0.0","","","","","","0.5","","","","32","","36",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-28","2023","01","28","","-14.3","","-21.3","","-17.8","","35.8","","0.0","","","","","","0.0","","","","28","","35",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-29","2023","01","29","","-6.6","","-23.7","","-15.1","","33.1","","0.0","","","","","","0.0","","","","28","","38",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-30","2023","01","30","","-6.7","","-16.6","","-11.7","","29.7","","0.0","","","","","","0.5","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-01-31","2023","01","31","","-10.3","","-12.7","","-11.5","","29.5","","0.0","","","","","","4.2","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-02-01","2023","02","01","","-12.7","","-21.4","","-17.0","","35.0","","0.0","","","","","","2.5","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-02-02","2023","02","02","","-13.7","","-21.9","","-17.8","","35.8","","0.0","","","","","","2.9","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-02-03","2023","02","03","","0.0","","-13.7","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-02-04","2023","02","04","","-1.1","","-4.9","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2023-02-05","2023","02","05","","6.9","","-5.2","","0.9","","17.1","","0.0","","","","","","0.0","","","","23","","48",""
