"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-01","2019","01","01","","-16.4","","-32.6","","-24.5","","42.5","","0.0","","","","","","0.0","","16","","17","","38",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-02","2019","01","02","","-4.0","","-16.6","","-10.3","","28.3","","0.0","","","","","","0.0","","13","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-03","2019","01","03","","5.0","","-4.5","","0.3","","17.7","","0.0","","","","","","0.0","","13","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-04","2019","01","04","","0.2","","-4.9","","-2.3","","20.3","","0.0","","","","","","3.5","","12","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-05","2019","01","05","","-3.5","","-12.7","","-8.1","","26.1","","0.0","","","","","","0.9","","18","","33","","36",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-06","2019","01","06","","-4.8","","-13.0","","-8.9","","26.9","","0.0","","","","","","2.8","","17","","12","","47",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-07","2019","01","07","","0.4","","-8.1","","-3.8","","21.8","","0.0","","","","","","1.8","","19","","25","","52",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-08","2019","01","08","","-8.1","","-15.7","","-11.9","","29.9","","0.0","","","","","","0.4","","18","","31","","54",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-09","2019","01","09","","-15.1","","-20.5","","-17.8","","35.8","","0.0","","","","","","0.4","","13","","32","","36",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-10","2019","01","10","","-11.4","","-17.6","","-14.5","","32.5","","0.0","","","","","","2.8","","16","","12","","35",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-11","2019","01","11","","-10.2","","-21.2","","-15.7","","33.7","","0.0","","","","","","0.2","","14","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-12","2019","01","12","","-6.3","","-23.7","","-15.0","","33.0","","0.0","","","","","","0.2","","14","","20","","39",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-13","2019","01","13","","-5.7","","-9.6","","-7.7","","25.7","","0.0","","","","","","0.0","","17","","17","","42",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-14","2019","01","14","","-6.0","","-11.3","","-8.7","","26.7","","0.0","","","","","","0.0","","17","","18","","36",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-15","2019","01","15","","-2.0","","-27.2","","-14.6","","32.6","","0.0","","","","","","0.2","","17","","33","","63",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-16","2019","01","16","","-19.3","","-30.8","","-25.0","","43.0","","0.0","","","","","","0.2","","17","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-17","2019","01","17","","-19.1","","-28.6","","-23.8","","41.8","","0.0","","","","","","0.6","","17","","29","","33",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-18","2019","01","18","","-24.4","","-36.0","","-30.2","","48.2","","0.0","","","","","","0.2","","16","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-19","2019","01","19","","-25.4","","-38.4","","-31.9","","49.9","","0.0","","","","","","0.2","","16","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-20","2019","01","20","","-24.8","","-41.8","","-33.3","","51.3","","0.0","","","","","","0.2","","16","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-21","2019","01","21","","-12.3","","-25.3","","-18.8","","36.8","","0.0","","","","","","0.0","","16","","15","","33",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-22","2019","01","22","","-10.1","","-12.9","","-11.5","","29.5","","0.0","","","","","","0.0","","17","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-23","2019","01","23","","-8.4","","-22.4","","-15.4","","33.4","","0.0","","","","","","1.1","","16","","34","","58",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-24","2019","01","24","","-22.4","","-32.1","","-27.2","","45.2","","0.0","","","","","","0.6","","16","","35","","48",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-25","2019","01","25","","-25.1","","-39.5","","-32.3","","50.3","","0.0","","","","","","0.4","","16","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-26","2019","01","26","","-26.1","","-38.4","","-32.3","","50.3","","0.0","","","","","","0.0","","16","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-27","2019","01","27","","-20.6","","-37.4","","-29.0","","47.0","","0.0","","","","","","0.5","","16","","13","","42",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-28","2019","01","28","","-18.8","","-30.0","","-24.4","","42.4","","0.0","","","","","","0.9","","20","","34","","41",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-29","2019","01","29","","-30.0","","-38.7","","-34.4","","52.4","","0.0","","","","","","0.4","","18","","33","","38",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-30","2019","01","30","","-28.1","","-43.3","","-35.7","","53.7","","0.0","","","","","","0.2","","18","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-01-31","2019","01","31","","-22.6","","-41.0","","-31.8","","49.8","","0.0","","","","","","0.0","","18","","16","","32",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-01","2019","02","01","","-15.2","","-23.2","","-19.2","","37.2","","0.0","","","","","","2.8","","17","","35","","33",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-02","2019","02","02","","-19.0","","-20.9","","-19.9","","37.9","","0.0","","","","","","6.4","","24","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-03","2019","02","03","","-20.5","","-25.6","","-23.1","","41.1","","0.0","","","","","","0.0","","31","","32","","36",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-04","2019","02","04","","-23.6","","-29.0","","-26.3","","44.3","","0.0","","","","","","0.0","","27","","36","","39",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-05","2019","02","05","","-21.4","","-32.3","","-26.9","","44.9","","0.0","","","","","","0.2","","26","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-06","2019","02","06","","-19.8","","-26.1","","-22.9","","40.9","","0.0","","","","","","1.1","","27","","35","","32",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-07","2019","02","07","","-22.4","","-30.4","","-26.4","","44.4","","0.0","","","","","","0.0","","25","","34","","35",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-08","2019","02","08","","-18.5","","-31.1","","-24.8","","42.8","","0.0","","","","","","0.0","","25","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-09","2019","02","09","","-19.0","","-35.6","","-27.3","","45.3","","0.0","","","","","","0.0","","25","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-10","2019","02","10","","-16.1","","-36.8","","-26.4","","44.4","","0.0","","","","","","0.0","","25","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-11","2019","02","11","","-11.4","","-31.3","","-21.3","","39.3","","0.0","","","","","","0.0","","24","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-12","2019","02","12","","-8.1","","-14.1","","-11.1","","29.1","","0.0","","","","","","1.8","","26","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-13","2019","02","13","","-12.4","","-21.7","","-17.0","","35.0","","0.0","","","","","","4.4","","28","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-14","2019","02","14","","-14.6","","-26.8","","-20.7","","38.7","","0.0","","","","","","0.4","","35","","31","","38",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-15","2019","02","15","","-12.6","","-29.4","","-21.0","","39.0","","0.0","","","","","","0.0","","32","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-16","2019","02","16","","-11.4","","-33.5","","-22.4","","40.4","","0.0","","","","","","0.7","","31","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-17","2019","02","17","","-13.6","","-27.2","","-20.4","","38.4","","0.0","","","","","","0.2","","31","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-18","2019","02","18","","-17.0","","-28.5","","-22.8","","40.8","","0.0","","","","","","0.0","","30","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-19","2019","02","19","","-11.8","","-24.9","","-18.3","","36.3","","0.0","","","","","","0.0","","30","","20","","43",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-20","2019","02","20","","-9.7","","-19.5","","-14.6","","32.6","","0.0","","","","","","0.4","","28","","19","","36",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-21","2019","02","21","","-10.3","","-20.2","","-15.3","","33.3","","0.0","","","","","","0.4","","30","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-22","2019","02","22","","-10.4","","-22.2","","-16.3","","34.3","","0.0","","","","","","0.0","","29","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-23","2019","02","23","","-6.9","","-24.7","","-15.8","","33.8","","0.0","","","","","","0.4","","29","","32","","44",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-24","2019","02","24","","-12.8","","-27.6","","-20.2","","38.2","","0.0","","","","","","0.6","","27","","34","","60",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-25","2019","02","25","","-15.2","","-30.6","","-22.9","","40.9","","0.0","","","","","","0.2","","23","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-26","2019","02","26","","-15.1","","-30.4","","-22.8","","40.8","","0.0","","","","","","0.0","","23","","20","","31",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-27","2019","02","27","","-9.6","","-23.5","","-16.5","","34.5","","0.0","","","","","","0.0","","24","","20","","35",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-02-28","2019","02","28","","-9.6","","-25.9","","-17.7","","35.7","","0.0","","","","","","0.0","","24","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-03-01","2019","03","01","","-13.1","","-30.3","","-21.7","","39.7","","0.0","","","","","","0.0","","21","","19","","43",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-03-02","2019","03","02","","-19.1","","-26.5","","-22.8","","40.8","","0.0","","","","","","0.2","","23","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2019-03-03","2019","03","03","","-16.0","","-28.4","","-22.2","","40.2","","0.0","","","","","","0.0","","23","","","","",""
