"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-01","2022","01","01","","-23.0","","-33.6","","-28.3","","46.3","","0.0","","","","","","0.2","","14","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-02","2022","01","02","","-18.4","","-36.4","","-27.4","","45.4","","0.0","","","","","","1.4","","15","","14","","32",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-03","2022","01","03","","-17.0","","-22.3","","-19.6","","37.6","","0.0","","","","","","0.0","","11","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-04","2022","01","04","","-16.9","","-25.7","","-21.3","","39.3","","0.0","","","","","","3.0","","13","","35","","36",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-05","2022","01","05","","-24.3","","-28.1","","-26.2","","44.2","","0.0","","","","","","0.0","","11","","34","","38",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-06","2022","01","06","","-22.9","","-33.3","","-28.1","","46.1","","0.0","","","","","","0.0","","10","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-07","2022","01","07","","-19.0","","-33.3","","-26.1","","44.1","","0.0","","","","","","3.3","","8","","12","","46",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-08","2022","01","08","","-14.9","","-21.9","","-18.4","","36.4","","0.0","","","","","","2.7","","10","","29","","44",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-09","2022","01","09","","-21.5","","-28.2","","-24.8","","42.8","","0.0","","","","","","0.0","","15","","31","","45",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-10","2022","01","10","","-17.5","","-29.0","","-23.3","","41.3","","0.0","","","","","","0.0","","14","","15","","32",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-11","2022","01","11","","-7.8","","-18.1","","-12.9","","30.9","","0.0","","","","","","0.0","","14","","18","","33",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-12","2022","01","12","","-9.4","","-20.1","","-14.7","","32.7","","0.0","","","","","","0.6","","13","","","","",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-13","2022","01","13","","-12.0","","-24.2","","-18.1","","36.1","","0.0","","","","","","0.0","","15","","33","","34",""
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2022-01-14","2022","01","14","","-17.4","","-26.4","","-21.9","","39.9","","0.0","","","","","","0.0","","15","","","","",""
