"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-01","2022","01","01","","-5.6","","-33.2","","-19.4","","37.4","","0.0","","","","","","","M","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-02","2022","01","02","","-5.7","","-26.4","","-16.0","","34.0","","0.0","","","","","","2.1","","","","36","","47",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-03","2022","01","03","","-25.4","","-28.1","","-26.8","","44.8","","0.0","","","","","","4.2","","","","1","","34",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-04","2022","01","04","","-28.0","","-32.7","","-30.3","","48.3","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-05","2022","01","05","","-28.6","","-33.0","","-30.8","","48.8","","0.0","","","","","","","M","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-06","2022","01","06","","-26.2","","-41.1","","-33.7","","51.7","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-07","2022","01","07","","-24.9","","-26.7","","-25.8","","43.8","","0.0","","","","","","","M","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-08","2022","01","08","","-22.0","","-34.7","","-28.4","","46.4","","0.0","","","","","","4.1","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-09","2022","01","09","","-17.0","","-23.1","","-20.0","","38.0","","0.0","","","","","","","M","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-10","2022","01","10","","4.1","","-17.0","","-6.4","","24.4","","0.0","","","","","","0.0","","","","26","","47",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-11","2022","01","11","","3.6","","-7.1","","-1.7","","19.7","","0.0","","","","","","0.0","","","","24","","46",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-12","2022","01","12","","4.0","","-8.2","","-2.1","","20.1","","0.0","","","","","","0.0","","","","24","","49",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-13","2022","01","13","","-0.4","","-17.3","","-8.8","","26.8","","0.0","","","","","","0.5","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-14","2022","01","14","","-2.0","","-18.8","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-15","2022","01","15","","4.5","","-11.7","","-3.6","","21.6","","0.0","","","","","","0.0","","","","26","","60",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-16","2022","01","16","","-2.0","","-9.3","","-5.6","","23.6","","0.0","","","","","","3.2","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-17","2022","01","17","","0.0","","-21.5","","-10.8","","28.8","","0.0","","","","","","4.5","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-18","2022","01","18","","-20.9","","-35.5","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-19","2022","01","19","","-16.5","","-35.9","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-20","2022","01","20","","5.1","","-16.5","","-5.7","","23.7","","0.0","","","","","","1.0","","","","26","","76",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-21","2022","01","21","","4.7","","-8.6","","-1.9","","19.9","","0.0","","","","","","0.5","","","","25","","54",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-22","2022","01","22","","5.9","","3.9","","4.9","","13.1","","0.0","","","","","","0.0","","","","24","","59",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-23","2022","01","23","","5.9","","-2.4","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","69",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-24","2022","01","24","","3.9","","-9.3","","-2.7","","20.7","","0.0","","","","","","0.0","","","","31","","31",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-25","2022","01","25","","5.9","","-8.4","","-1.2","","19.2","","0.0","","","","","","0.0","","","","26","","62",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-26","2022","01","26","","2.6","","-11.6","","-4.5","","22.5","","0.0","","","","","","0.0","","","","30","","31",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-27","2022","01","27","","2.6","","-11.9","","-4.7","","22.7","","0.0","","","","","","0.0","","","","24","","32",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-28","2022","01","28","","4.3","","-3.4","","0.5","","17.5","","0.0","","","","","","0.0","","","","25","","38",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-29","2022","01","29","","3.7","","-9.7","","-3.0","","21.0","","0.0","","","","","","0.0","","","","24","","44",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-30","2022","01","30","","0.1","","-13.1","","-6.5","","24.5","","0.0","","","","","","0.5","","","","36","","44",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-01-31","2022","01","31","","-12.8","","-19.9","","-16.3","","34.3","","0.0","","","","","","0.5","","","","30","","37",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-01","2022","02","01","","-18.6","","-32.6","","-25.6","","43.6","","0.0","","","","","","0.5","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-02","2022","02","02","","-16.6","","-35.1","","-25.8","","43.8","","0.0","","","","","","0.5","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-03","2022","02","03","","-18.4","","-20.8","","-19.6","","37.6","","0.0","","","","","","6.3","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-04","2022","02","04","","-9.7","","-19.7","","-14.7","","32.7","","0.0","","","","","","9.1","","","","","M","","M"
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-05","2022","02","05","","4.1","","-17.7","","-6.8","","24.8","","0.0","","","","","","0.0","","","","26","","56",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-06","2022","02","06","","5.9","","0.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","26","","62",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-07","2022","02","07","","5.7","","-3.5","","1.1","","16.9","","0.0","","","","","","0.0","","","","24","","65",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-08","2022","02","08","","3.6","","-0.2","","1.7","","16.3","","0.0","","","","","","0.0","","","","25","","62",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-09","2022","02","09","","8.6","","-0.5","","4.0","","14.0","","0.0","","","","","","0.0","","","","26","","43",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-10","2022","02","10","","7.4","","-2.4","","2.5","","15.5","","0.0","","","","","","0.0","","","","24","","79",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-11","2022","02","11","","-0.2","","-14.5","","-7.4","","25.4","","0.0","","","","","","","M","","","34","","31",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-12","2022","02","12","","6.5","","-7.7","","-0.6","","18.6","","0.0","","","","","","0.0","","","","24","","53",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-13","2022","02","13","","4.7","","-6.9","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-14","2022","02","14","","1.1","","-8.5","","-3.7","","21.7","","0.0","","","","","","0.0","","","","33","","32",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-15","2022","02","15","","-3.3","","-12.9","","-8.1","","26.1","","0.0","","","","","","0.4","","","","32","","32",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-16","2022","02","16","","-10.9","","-15.4","","-13.2","","31.2","","0.0","","","","","","1.1","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-17","2022","02","17","","4.2","","-13.0","","-4.4","","22.4","","0.0","","","","","","1.5","","","","34","","39",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-18","2022","02","18","","1.3","","-16.3","","-7.5","","25.5","","0.0","","","","","","2.6","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-19","2022","02","19","","4.7","","-16.0","","-5.6","","23.6","","0.0","","","","","","2.3","","","","23","","50",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-20","2022","02","20","","-16.0","","-31.3","","-23.6","","41.6","","0.0","","","","","","2.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-21","2022","02","21","","-18.6","","-36.1","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-22","2022","02","22","","-17.0","","-36.4","","-26.7","","44.7","","0.0","","","","","","","M","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-23","2022","02","23","","-5.4","","-27.1","","-16.2","","34.2","","0.0","","","","","","1.0","","","","26","","31",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-24","2022","02","24","","-2.2","","-20.6","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-25","2022","02","25","","3.5","","-22.3","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-26","2022","02","26","","3.9","","-8.0","","-2.0","","20.0","","0.0","","","","","","0.0","","","","25","","31",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-27","2022","02","27","","-3.1","","-11.9","","-7.5","","25.5","","0.0","","","","","","6.2","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-02-28","2022","02","28","","-5.9","","-19.2","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-01","2022","03","01","","-6.6","","-10.5","","-8.6","","26.6","","0.0","","","","","","3.6","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-02","2022","03","02","","-6.8","","-9.9","","-8.3","","26.3","","0.0","","","","","","0.5","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-03","2022","03","03","","-4.5","","-7.8","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-04","2022","03","04","","-1.9","","-16.2","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-05","2022","03","05","","1.7","","-16.6","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-06","2022","03","06","","5.0","","-20.7","","-7.8","","25.8","","0.0","","","","","","0.0","","","","26","","47",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-07","2022","03","07","","4.8","","-10.7","","-2.9","","20.9","","0.0","","","","","","0.7","","","","35","","65",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-08","2022","03","08","","-5.9","","-23.0","","-14.4","","32.4","","0.0","","","","","","0.9","","","","","","",""
"-119.25","55.42","LA GLACE AGCM","3073740","2022-03-09","2022","03","09","","-2.8","","-25.1","","-13.9","","31.9","","0.0","","","","","","","M","","","","","",""
