"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 00:00","2022","07","01","00:00","10.6","","8.9","","89","","","","5","","13","","24.1","","101.10","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 01:00","2022","07","01","01:00","13.8","","9.8","","77","","","","1","","14","","24.1","","101.04","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 02:00","2022","07","01","02:00","10.7","","8.9","","89","","","","5","","15","","24.1","","101.00","","","","","","Mostly Cloudy"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 03:00","2022","07","01","03:00","10.8","","8.7","","87","","","","4","","7","","24.1","","100.95","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 04:00","2022","07","01","04:00","10.9","","8.3","","84","","","","36","","3","","24.1","","100.98","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 05:00","2022","07","01","05:00","9.9","","8.6","","92","","","","31","","9","","24.1","","100.99","","","","","","Mainly Clear"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 06:00","2022","07","01","06:00","12.9","","10.6","","86","","","","5","","3","","24.1","","101.03","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 07:00","2022","07","01","07:00","15.4","","9.2","","66","","","","36","","1","","24.1","","101.05","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 08:00","2022","07","01","08:00","17.4","","11.8","","70","","","","10","","9","","24.1","","101.03","","","","","","Clear"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 09:00","2022","07","01","09:00","19.2","","11.0","","59","","","","11","","22","","24.1","","101.04","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 10:00","2022","07","01","10:00","19.9","","12.3","","61","","","","10","","15","","24.1","","100.97","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 11:00","2022","07","01","11:00","20.2","","13.5","","65","","","","13","","11","","24.1","","100.92","","","","","","Clear"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 12:00","2022","07","01","12:00","22.2","","14.2","","60","","","","12","","14","","24.1","","100.87","","26","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 13:00","2022","07","01","13:00","23.1","","14.4","","58","","","","16","","13","","24.1","","100.83","","27","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 14:00","2022","07","01","14:00","23.0","","14.5","","58","","","","15","","13","","24.1","","100.78","","27","","","","Clear"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 15:00","2022","07","01","15:00","23.3","","14.5","","57","","","","16","","8","","24.1","","100.78","","27","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 16:00","2022","07","01","16:00","23.5","","13.3","","52","","","","17","","8","","24.1","","100.75","","26","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 17:00","2022","07","01","17:00","19.6","","12.5","","63","","","","24","","8","","24.1","","100.79","","","","","","Mainly Clear"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 18:00","2022","07","01","18:00","18.2","","12.0","","67","","","","15","","8","","24.1","","100.79","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 19:00","2022","07","01","19:00","14.2","","11.2","","82","","","","31","","10","","24.1","","100.82","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 20:00","2022","07","01","20:00","11.7","","10.3","","91","","","","28","","4","","24.1","","100.85","","","","","","Mostly Cloudy"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 21:00","2022","07","01","21:00","11.3","","10.3","","94","","","","8","","10","","24.1","","100.85","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 22:00","2022","07","01","22:00","11.4","","10.1","","91","","","","9","","5","","24.1","","100.83","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-01 23:00","2022","07","01","23:00","10.2","","9.4","","94","","","","4","","7","","24.1","","100.81","","","","","","Mainly Clear"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 00:00","2022","07","02","00:00","9.9","","9.4","","97","","","","8","","8","","24.1","","100.76","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 01:00","2022","07","02","01:00","10.0","","9.3","","95","","","","3","","5","","24.1","","100.74","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 02:00","2022","07","02","02:00","8.4","","8.3","","99","","","","36","","2","","24.1","","100.75","","","","","","Mainly Clear"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 03:00","2022","07","02","03:00","8.5","","8.4","","99","","","","10","","8","","0.2","","100.67","","","","","","Fog"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 04:00","2022","07","02","04:00","9.4","","9.4","","100","","","","8","","5","","0.2","","100.68","","","","","","Fog"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 05:00","2022","07","02","05:00","9.2","","9.2","","100","","","","36","","3","","0.2","","100.68","","","","","","Fog"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 06:00","2022","07","02","06:00","10.1","","10.1","","100","","","","8","","10","","2.4","","100.64","","","","","","Rain,Fog"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 07:00","2022","07","02","07:00","11.8","","11.8","","100","","","","9","","10","","24.1","","100.61","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 08:00","2022","07","02","08:00","12.0","","11.7","","97","","","","27","","3","","24.1","","100.65","","","","","","Rain"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 09:00","2022","07","02","09:00","12.7","","12.0","","96","","","","8","","7","","24.1","","100.62","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 10:00","2022","07","02","10:00","14.3","","13.2","","93","","","","9","","15","","24.1","","100.53","","","","","","NA"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2022-07-02 11:00","2022","07","02","11:00","17.8","","13.2","","74","","","","13","","12","","24.1","","100.51","","","","","","Cloudy"
