"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-01","2021","01","01","","-5.7","","-10.1","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-02","2021","01","02","","-3.7","","-7.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","20","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-03","2021","01","03","","-1.0","","-7.1","","-4.1","","22.1","","0.0","","","","","","0.0","","","","20","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-04","2021","01","04","","0.8","","-3.2","","-1.2","","19.2","","0.0","","","","","","0.6","","","","20","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-05","2021","01","05","","-2.7","","-10.2","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-06","2021","01","06","","-2.7","","-6.1","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-07","2021","01","07","","-3.8","","-8.5","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-08","2021","01","08","","-2.6","","-6.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-09","2021","01","09","","-4.5","","-6.6","","-5.6","","23.6","","0.0","","","","","","0.0","","","","26","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2021-01-10","2021","01","10","","-4.3","","-6.0","","-5.2","","23.2","","0.0","","","","","","0.0","","","","26","","42",""
