"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-01","2020","01","01","","1.4","","-3.4","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-02","2020","01","02","","0.9","","-11.4","","-5.2","","23.2","","0.0","","","","","","1.1","","","","35","","69",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-03","2020","01","03","","5.6","","-11.5","","-2.9","","20.9","","0.0","","","","","","0.0","","","","21","","69",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-04","2020","01","04","","6.8","","-3.8","","1.5","","16.5","","0.0","","","","","","0.6","","","","29","","80",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-05","2020","01","05","","0.8","","-6.9","","-3.0","","21.0","","0.0","","","","","","0.5","","","","21","","51",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-06","2020","01","06","","0.5","","-6.5","","-3.0","","21.0","","0.0","","","","","","0.0","","","","25","","59",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-07","2020","01","07","","-1.7","","-8.1","","-4.9","","22.9","","0.0","","","","","","1.0","","","","17","","60",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-08","2020","01","08","","1.2","","-13.2","","-6.0","","24.0","","0.0","","","","","","0.0","","","","18","","69",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-09","2020","01","09","","-12.6","","-22.1","","-17.3","","35.3","","0.0","","","","","","0.4","","","","33","","41",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-10","2020","01","10","","-6.3","","-22.2","","-14.3","","32.3","","0.0","","","","","","0.0","","","","18","","61",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-11","2020","01","11","","-5.0","","-17.3","","-11.2","","29.2","","0.0","","","","","","","M","","","18","","44",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-12","2020","01","12","","-16.8","","-25.1","","-20.9","","38.9","","0.0","","","","","","0.5","","","","35","","40",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-13","2020","01","13","","-23.1","","-26.6","","-24.9","","42.9","","0.0","","","","","","1.6","","","","","","",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-14","2020","01","14","","-25.8","","-30.1","","-28.0","","46.0","","0.0","","","","","","0.4","","","","","","",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-15","2020","01","15","","-25.7","","-32.7","","-29.2","","47.2","","0.0","","","","","","0.0","","","","7","","31",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-16","2020","01","16","","-23.9","","-28.4","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","","",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-17","2020","01","17","","-23.4","","-28.0","","-25.7","","43.7","","0.0","","","","","","0.5","","","","32","","35",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-18","2020","01","18","","-23.0","","-30.1","","-26.5","","44.5","","0.0","","","","","","","M","","","","","",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-19","2020","01","19","","-7.4","","-26.3","","-16.9","","34.9","","0.0","","","","","","0.0","","","","19","","39",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-20","2020","01","20","","3.6","","-8.3","","-2.3","","20.3","","0.0","","","","","","","M","","","20","","46",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-21","2020","01","21","","4.0","","-5.9","","-1.0","","19.0","","0.0","","","","","","0.0","","","","22","","47",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-22","2020","01","22","","2.6","","-7.5","","-2.5","","20.5","","0.0","","","","","","0.0","","","","23","","59",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-23","2020","01","23","","2.4","","-8.4","","-3.0","","21.0","","0.0","","","","","","0.0","","","","18","","46",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-24","2020","01","24","","5.6","","-1.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","23","","47",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-25","2020","01","25","","3.9","","-2.5","","0.7","","17.3","","0.0","","","","","","6.2","","","","29","","67",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-26","2020","01","26","","-0.6","","-4.2","","-2.4","","20.4","","0.0","","","","","","0.0","","","","17","","44",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-27","2020","01","27","","3.5","","-4.8","","-0.6","","18.6","","0.0","","","","","","0.4","","","","18","","42",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-28","2020","01","28","","2.7","","-5.2","","-1.2","","19.2","","0.0","","","","","","0.0","","","","26","","34",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-29","2020","01","29","","4.0","","-7.1","","-1.5","","19.5","","0.0","","","","","","0.0","","","","20","","44",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-30","2020","01","30","","5.1","","-2.3","","1.4","","16.6","","0.0","","","","","","0.0","","","","33","","73",""
"-111.21","50.10","RALSTON AGCM","3035362","2020-01-31","2020","01","31","","6.4","","2.3","","4.3","","13.7","","0.0","","","","","","0.0","","","","26","","68",""
