"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 00:00","2023","04","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 01:00","2023","04","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 02:00","2023","04","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 03:00","2023","04","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 04:00","2023","04","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 05:00","2023","04","01","05:00","1.1","","0.7","","97","","","","9","","7","","24.1","","100.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 06:00","2023","04","01","06:00","1.5","","1.0","","97","","","","3","","6","","24.1","","100.68","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 07:00","2023","04","01","07:00","1.6","","1.2","","97","","","","12","","8","","24.1","","100.72","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 08:00","2023","04","01","08:00","2.6","","2.1","","97","","","","1","","5","","24.1","","100.77","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 09:00","2023","04","01","09:00","3.8","","2.5","","91","","","","","","0","","24.1","","100.80","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 10:00","2023","04","01","10:00","4.6","","2.8","","88","","","","19","","10","","24.1","","100.84","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 11:00","2023","04","01","11:00","5.5","","3.2","","85","","","","18","","12","","24.1","","100.85","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 12:00","2023","04","01","12:00","5.2","","2.7","","84","","","","27","","33","","19.3","","100.91","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2023-04-01 13:00","2023","04","01","13:00","5.6","","2.9","","83","","","","18","","10","","24.1","","100.92","","","","","","Mainly Clear"
