"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 00:00","2018","08","01","00:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 01:00","2018","08","01","01:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 02:00","2018","08","01","02:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 03:00","2018","08","01","03:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 04:00","2018","08","01","04:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 05:00","2018","08","01","05:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 06:00","2018","08","01","06:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 07:00","2018","08","01","07:00","9.5","","3.7","","67","","","","","","","","24.1","","100.93","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 08:00","2018","08","01","08:00","9.5","","2.6","","62","","","","","","","","24.1","","100.96","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 09:00","2018","08","01","09:00","9.2","","1.3","","57","","","","","","","","24.1","","100.96","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 10:00","2018","08","01","10:00","10.2","","1.1","","53","","","","","","","","24.1","","100.95","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 11:00","2018","08","01","11:00","11.2","","1.1","","50","","","","","","","","24.1","","100.93","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 12:00","2018","08","01","12:00","11.9","","2.5","","53","","","","","","","","24.1","","100.90","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 13:00","2018","08","01","13:00","12.2","","2.6","","52","","","","","","","","24.1","","100.86","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 14:00","2018","08","01","14:00","12.9","","2.5","","49","","","","","","","","24.1","","100.82","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 15:00","2018","08","01","15:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 16:00","2018","08","01","16:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 17:00","2018","08","01","17:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 18:00","2018","08","01","18:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 19:00","2018","08","01","19:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 20:00","2018","08","01","20:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 21:00","2018","08","01","21:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 22:00","2018","08","01","22:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-01 23:00","2018","08","01","23:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 00:00","2018","08","02","00:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 01:00","2018","08","02","01:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 02:00","2018","08","02","02:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 03:00","2018","08","02","03:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 04:00","2018","08","02","04:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 05:00","2018","08","02","05:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 06:00","2018","08","02","06:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 07:00","2018","08","02","07:00","12.3","","5.1","","61","","","","","","","","24.1","","100.62","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 08:00","2018","08","02","08:00","14.2","","5.4","","55","","","","","","","","24.1","","100.58","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 09:00","2018","08","02","09:00","15.3","","5.7","","52","","","","","","","","24.1","","100.54","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 10:00","2018","08","02","10:00","16.5","","5.4","","48","","","","","","","","24.1","","100.49","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 11:00","2018","08","02","11:00","17.2","","4.8","","43","","","","","","","","24.1","","100.46","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 12:00","2018","08","02","12:00","18.5","","3.9","","38","","","","","","","","24.1","","100.41","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 13:00","2018","08","02","13:00","18.2","","3.5","","37","","","","","","","","24.1","","100.43","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 14:00","2018","08","02","14:00","18.9","","4.3","","38","","","","","","","","24.1","","100.37","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 15:00","2018","08","02","15:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 16:00","2018","08","02","16:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 17:00","2018","08","02","17:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 18:00","2018","08","02","18:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 19:00","2018","08","02","19:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 20:00","2018","08","02","20:00"
"-69.60","59.30","AUPALUK A","7110600","2018-08-02 21:00","2018","08","02","21:00"
