"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 00:00","2018","12","01","00:00","1.1","","-0.7","","88","","0.0","","34","","7","","","","101.65","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 01:00","2018","12","01","01:00","0.9","","-1.1","","86","","0.0","","35","","6","","","","101.67","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 02:00","2018","12","01","02:00","1.2","","-1.2","","84","","0.0","","3","","4","","","","101.67","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 03:00","2018","12","01","03:00","1.8","","-0.6","","84","","0.0","","3","","4","","","","101.70","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 04:00","2018","12","01","04:00","2.5","","-1.0","","77","","0.0","","3","","2","","","","101.70","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 05:00","2018","12","01","05:00","2.6","","-1.3","","75","","0.0","","11","","1","","","","101.72","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 06:00","2018","12","01","06:00","2.0","","-1.1","","80","","0.0","","33","","8","","","","101.77","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 07:00","2018","12","01","07:00","1.3","","-1.2","","84","","0.0","","35","","8","","","","101.84","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 08:00","2018","12","01","08:00","1.2","","-1.1","","85","","0.0","","1","","11","","","","101.86","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 09:00","2018","12","01","09:00","2.2","","-0.5","","82","","0.0","","2","","12","","","","101.95","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 10:00","2018","12","01","10:00","2.4","","-0.9","","79","","0.0","","3","","13","","","","102.00","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 11:00","2018","12","01","11:00","2.9","","-0.9","","76","","0.0","","5","","15","","","","101.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 12:00","2018","12","01","12:00","3.9","","-0.9","","71","","0.0","","2","","8","","","","101.93","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 13:00","2018","12","01","13:00","3.8","","-0.7","","72","","0.0","","30","","12","","","","101.93","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 14:00","2018","12","01","14:00","4.2","","-0.8","","70","","0.0","","30","","12","","","","101.96","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 15:00","2018","12","01","15:00","3.7","","-0.7","","73","","0.0","","30","","14","","","","101.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 16:00","2018","12","01","16:00","3.4","","-0.5","","75","","0.0","","29","","18","","","","102.14","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 17:00","2018","12","01","17:00","2.8","","-1.0","","76","","0.0","","31","","20","","","","102.21","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 18:00","2018","12","01","18:00","2.5","","-1.3","","76","","0.0","","31","","20","","","","102.24","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 19:00","2018","12","01","19:00","2.4","","-1.6","","75","","0.0","","32","","21","","","","102.24","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 20:00","2018","12","01","20:00","1.6","","-1.9","","77","","0.0","","35","","8","","","","102.30","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 21:00","2018","12","01","21:00","1.0","","-2.5","","77","","0.0","","36","","10","","","","102.35","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-12-01 22:00","2018","12","01","22:00","0.8","","-3.0","","76","","0.0","","1","","12","","","","102.36","","","","","","NA"
