"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.41","53.13","WASECA RCS","4048521","2019-01-01","2019","01","01","","-0.6","","-21.5","","-11.1","","29.1","","0.0","","","","","","1.1","","28","","28","","55",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-02","2019","01","02","","5.9","","-7.4","","-0.7","","18.7","","0.0","","","","","","0.0","","28","","26","","35",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-03","2019","01","03","","3.0","","-2.4","","0.3","","17.7","","0.0","","","","","","0.0","","26","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-04","2019","01","04","","-1.3","","-7.2","","-4.3","","22.3","","0.0","","","","","","7.3","","26","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-05","2019","01","05","","-7.2","","-9.7","","-8.5","","26.5","","0.0","","","","","","0.2","","35","","11","","31",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-06","2019","01","06","","-4.2","","-8.5","","-6.3","","24.3","","0.0","","","","","","0.0","","33","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-07","2019","01","07","","-4.3","","-17.1","","-10.7","","28.7","","0.0","","","","","","3.7","","33","","28","","49",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-08","2019","01","08","","-17.1","","-28.7","","-22.9","","40.9","","0.0","","","","","","0.2","","33","","27","","45",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-09","2019","01","09","","-13.3","","-22.5","","-17.9","","35.9","","0.0","","","","","","6.0","","33","","11","","39",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-10","2019","01","10","","-12.5","","-15.6","","-14.0","","32.0","","0.0","","","","","","0.2","","37","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-11","2019","01","11","","-13.3","","-18.0","","-15.7","","33.7","","0.0","","","","","","0.0","","37","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-12","2019","01","12","","-6.8","","-17.6","","-12.2","","30.2","","0.0","","","","","","0.0","","37","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-13","2019","01","13","","-1.8","","-12.2","","-7.0","","25.0","","0.0","","","","","","0.0","","36","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-14","2019","01","14","","-0.6","","-12.0","","-6.3","","24.3","","0.0","","","","","","0.0","","36","","27","","35",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-15","2019","01","15","","-1.4","","-23.0","","-12.2","","30.2","","0.0","","","","","","0.0","","35","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-16","2019","01","16","","-16.1","","-21.1","","-18.6","","36.6","","0.0","","","","","","0.6","","34","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-17","2019","01","17","","-18.0","","-31.3","","-24.6","","42.6","","0.0","","","","","","0.4","","34","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-18","2019","01","18","","-22.6","","-32.1","","-27.3","","45.3","","0.0","","","","","","0.0","","35","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-19","2019","01","19","","-20.2","","-25.6","","-22.9","","40.9","","0.0","","","","","","2.9","","35","","14","","38",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-20","2019","01","20","","-12.0","","-22.2","","-17.1","","35.1","","0.0","","","","","","0.2","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-21","2019","01","21","","-7.0","","-19.8","","-13.4","","31.4","","0.0","","","","","","0.0","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-22","2019","01","22","","-5.5","","-10.2","","-7.9","","25.9","","0.0","","","","","","0.0","","38","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-23","2019","01","23","","-4.7","","-27.1","","-15.9","","33.9","","0.0","","","","","","0.0","","38","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-24","2019","01","24","","-10.8","","-27.1","","-19.0","","37.0","","0.0","","","","","","0.0","","37","","25","","33",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-25","2019","01","25","","-6.7","","-22.1","","-14.4","","32.4","","0.0","","","","","","0.3","","37","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-26","2019","01","26","","2.3","","-9.1","","-3.4","","21.4","","0.0","","","","","","2.5","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-27","2019","01","27","","4.3","","-11.0","","-3.4","","21.4","","0.0","","","","","","0.8","","38","","29","","50",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-28","2019","01","28","","-10.7","","-25.5","","-18.1","","36.1","","0.0","","","","","","0.2","","37","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-29","2019","01","29","","-21.8","","-32.2","","-27.0","","45.0","","0.0","","","","","","0.5","","36","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-30","2019","01","30","","-17.3","","-21.9","","-19.6","","37.6","","0.0","","","","","","2.1","","37","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-01-31","2019","01","31","","-2.0","","-17.4","","-9.7","","27.7","","0.0","","","","","","0.4","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-01","2019","02","01","","-12.5","","-21.8","","-17.1","","35.1","","0.0","","","","","","7.9","","41","","2","","37",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-02","2019","02","02","","-21.0","","-26.0","","-23.5","","41.5","","0.0","","","","","","4.4","","48","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-03","2019","02","03","","-24.6","","-27.9","","-26.2","","44.2","","0.0","","","","","","0.5","","49","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-04","2019","02","04","","-24.3","","-26.8","","-25.6","","43.6","","0.0","","","","","","2.2","","50","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-05","2019","02","05","","-23.1","","-36.5","","-29.8","","47.8","","0.0","","","","","","0.4","","51","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-06","2019","02","06","","-23.0","","-35.2","","-29.1","","47.1","","0.0","","","","","","0.0","","51","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-07","2019","02","07","","-27.4","","-38.4","","-32.9","","50.9","","0.0","","","","","","0.0","","50","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-08","2019","02","08","","-25.9","","-36.8","","-31.4","","49.4","","0.0","","","","","","0.4","","50","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-09","2019","02","09","","-23.2","","-34.5","","-28.9","","46.9","","0.0","","","","","","0.5","","50","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-10","2019","02","10","","-22.8","","-34.3","","-28.6","","46.6","","0.0","","","","","","0.2","","50","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-11","2019","02","11","","-21.2","","-31.7","","-26.4","","44.4","","0.0","","","","","","1.6","","51","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-12","2019","02","12","","-24.3","","-32.7","","-28.5","","46.5","","0.0","","","","","","0.2","","51","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-13","2019","02","13","","-21.4","","-32.7","","-27.1","","45.1","","0.0","","","","","","0.0","","51","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-14","2019","02","14","","-21.6","","-33.4","","-27.5","","45.5","","0.0","","","","","","0.2","","51","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-15","2019","02","15","","-19.1","","-31.8","","-25.4","","43.4","","0.0","","","","","","0.0","","51","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2019-02-16","2019","02","16","","-14.4","","-25.5","","-20.0","","38.0","","0.0","","","","","","2.6","","51","","","","",""
