"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 00:00","2021","02","01","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 01:00","2021","02","01","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 02:00","2021","02","01","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 03:00","2021","02","01","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 04:00","2021","02","01","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 05:00","2021","02","01","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 06:00","2021","02","01","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 07:00","2021","02","01","07:00"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 08:00","2021","02","01","08:00","-18.4","","-20.5","","84","","","","","","","","4.8","","102.33","","","","","","Snow,Fog"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 09:00","2021","02","01","09:00","-18.4","","-20.6","","84","","","","","","","","8.1","","102.35","","","","","","Snow,Fog"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 10:00","2021","02","01","10:00","-18.4","","-20.5","","83","","","","","","","","8.1","","102.39","","","","","","Snow,Fog"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 11:00","2021","02","01","11:00","-18.7","","-20.9","","83","","","","","","","","24.1","","102.39","","","","","","Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 12:00","2021","02","01","12:00","-18.7","","-20.9","","83","","","","","","","","24.1","","102.38","","","","","","Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2021-02-01 13:00","2021","02","01","13:00","-19.0","","-21.2","","83","","","","","","","","24.1","","102.37","","","","","","Snow"
