"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-01","2018","01","01","","-8.0","","-29.0","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-02","2018","01","02","","1.1","","-8.3","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-03","2018","01","03","","","M","-7.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-04","2018","01","04","","-0.7","","-6.9","E","-3.8","E","21.8","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-05","2018","01","05","","-7.1","","-12.7","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-06","2018","01","06","","1.8","","-12.5","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-07","2018","01","07","","-0.5","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-08","2018","01","08","","-1.3","E","-4.5","E","-2.9","E","20.9","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-09","2018","01","09","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","","M","","M","5.3","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-10","2018","01","10","","-22.6","","-29.4","","-26.0","","44.0","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-11","2018","01","11","","-21.2","","-33.4","","-27.3","","45.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-12","2018","01","12","","-23.9","E","","M","","M","","M","","M","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-13","2018","01","13","","-5.9","","-26.8","","-16.4","","34.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-14","2018","01","14","","-6.7","","-20.3","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-15","2018","01","15","","-10.8","","-21.0","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-16","2018","01","16","","-6.1","","-17.6","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-17","2018","01","17","","3.6","","-13.6","","-5.0","","23.0","","0.0","","","M","","M","0.7","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-18","2018","01","18","","4.4","","-5.0","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-01-19","2018","01","19","","","M","-1.4","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
